timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
35101.430,-0.9175,0.0713,0.1228,0.0056,-0.1160,-0.0219,healthy
35103.430,-1.0657,-0.0764,0.0825,-0.0345,-0.1123,-0.0181,healthy
35105.430,-0.9121,0.0767,0.0647,-0.0519,0.0095,0.1031,healthy
35107.430,-0.9807,0.0080,0.1672,0.0503,-0.1819,-0.0878,healthy
35109.430,-0.9773,0.0114,0.2402,0.1225,-0.0793,0.0147,healthy
35111.430,-1.0466,-0.0576,-0.0225,-0.1393,-0.1804,-0.0858,healthy
35113.430,-0.9961,-0.0070,0.1050,-0.0118,0.0212,0.1151,healthy
35115.430,-0.9592,0.0296,0.1880,0.0708,-0.1482,-0.0540,healthy
35117.430,-0.9165,0.0719,0.2114,0.0936,-0.0037,0.0899,healthy
35119.430,-1.1487,-0.1592,-0.1018,-0.2182,-0.3738,-0.2784,healthy
35121.430,-0.8958,0.0931,0.2415,0.1242,0.0361,0.1307,healthy
35123.430,-0.9307,0.0578,0.1172,-0.0000,0.0525,0.1461,healthy
35125.430,-1.1052,-0.1160,0.1636,0.0460,-0.1084,-0.0147,healthy
35127.430,-0.9749,0.0143,-0.0251,-0.1418,-0.3218,-0.2266,healthy
35129.430,-0.9236,0.0651,0.2063,0.0891,0.0171,0.1115,healthy
35131.430,-1.0024,-0.0137,0.0842,-0.0327,0.0298,0.1234,healthy
35133.430,-0.9961,-0.0073,0.1396,0.0225,-0.1731,-0.0789,healthy
35135.430,-1.0220,-0.0329,0.0952,-0.0218,-0.1243,-0.0299,healthy
35137.430,-1.0095,-0.0203,0.1550,0.0378,-0.1069,-0.0125,healthy
35139.430,-0.9146,0.0741,0.0681,-0.0488,-0.0085,0.0853,healthy
35141.430,-1.0232,-0.0343,0.1316,0.0146,-0.2036,-0.1090,healthy
35143.430,-0.9463,0.0424,0.2200,0.1023,-0.0322,0.0620,healthy
35145.430,-1.0298,-0.0409,0.0063,-0.1106,-0.1086,-0.0144,healthy
35147.430,-1.0244,-0.0353,0.0823,-0.0345,-0.0417,0.0522,healthy
35149.430,-0.9648,0.0241,0.1973,0.0800,-0.1357,-0.0415,healthy
35151.430,-0.8674,0.1208,0.1963,0.0785,-0.0605,0.0335,healthy
35153.430,-1.1692,-0.1798,-0.0776,-0.1941,-0.2598,-0.1647,healthy
35155.430,-0.8845,0.1042,0.2156,0.0984,-0.0256,0.0690,healthy
35157.430,-0.9927,-0.0040,0.1208,0.0037,0.0798,0.1733,healthy
35159.430,-0.9697,0.0189,0.1943,0.0767,-0.2104,-0.1162,healthy
35161.430,-1.0574,-0.0683,-0.0825,-0.1989,-0.2158,-0.1208,healthy
35163.430,-1.0073,-0.0182,0.2651,0.1478,-0.0669,0.0279,healthy
35165.430,-0.9121,0.0765,0.0850,-0.0322,0.1055,0.1990,healthy
35167.430,-1.0027,-0.0139,0.1116,-0.0055,-0.2000,-0.1057,healthy
35169.430,-1.0400,-0.0510,0.0498,-0.0668,-0.1763,-0.0815,healthy
35171.430,-0.9480,0.0408,0.2380,0.1206,-0.0828,0.0119,healthy
35173.430,-1.0056,-0.0167,0.0386,-0.0783,0.0215,0.1154,healthy
35175.430,-1.0342,-0.0450,0.1526,0.0354,-0.1646,-0.0702,healthy
35177.430,-0.8396,0.1487,0.1338,0.0165,-0.0852,0.0091,healthy
35179.430,-1.1245,-0.1354,0.0679,-0.0491,-0.1421,-0.0474,healthy
35181.430,-1.0193,-0.0300,0.1045,-0.0124,-0.0195,0.0746,healthy
35183.430,-0.8767,0.1119,0.1541,0.0370,-0.0779,0.0162,healthy
35185.430,-0.9551,0.0333,0.1724,0.0549,-0.0959,-0.0019,healthy
35187.430,-1.0859,-0.0969,0.0112,-0.1055,-0.1711,-0.0766,healthy
35189.430,-0.9968,-0.0078,0.1572,0.0402,-0.0400,0.0542,healthy
35191.430,-0.9717,0.0173,0.1440,0.0268,0.0308,0.1242,healthy
35193.430,-0.8835,0.1047,0.1665,0.0490,-0.1658,-0.0719,healthy
35195.430,-1.1184,-0.1293,-0.0762,-0.1925,-0.2893,-0.1942,healthy
35197.430,-1.0015,-0.0123,0.2739,0.1566,0.0493,0.1435,healthy
35199.430,-0.9170,0.0717,0.1140,-0.0033,-0.0488,0.0451,healthy
35201.430,-0.9966,-0.0078,0.0999,-0.0173,-0.1665,-0.0721,healthy
35203.430,-1.0398,-0.0507,0.0225,-0.0941,-0.3098,-0.2141,healthy
35205.430,-0.8972,0.0913,0.2659,0.1484,0.0505,0.1454,healthy
35207.430,-1.0315,-0.0427,0.0420,-0.0750,0.0342,0.1282,healthy
35209.430,-1.0662,-0.0769,0.1543,0.0370,-0.1375,-0.0432,healthy
35211.430,-0.8284,0.1599,0.0977,-0.0195,-0.1592,-0.0645,healthy
35213.430,-1.1184,-0.1293,0.1238,0.0066,-0.0496,0.0448,healthy
35215.430,-0.9746,0.0144,0.0925,-0.0245,-0.0833,0.0111,healthy
35217.430,-0.9724,0.0165,0.1191,0.0021,-0.0137,0.0801,healthy
35219.430,-0.8870,0.1013,0.2129,0.0952,-0.1204,-0.0264,healthy
35221.430,-1.0454,-0.0568,-0.0212,-0.1380,-0.1379,-0.0437,healthy
35223.430,-1.1294,-0.1399,0.1533,0.0363,-0.0701,0.0240,healthy
35225.430,-0.9160,0.0730,0.1704,0.0531,-0.0540,0.0399,healthy
35227.430,-0.8601,0.1281,0.1689,0.0513,-0.1003,-0.0064,healthy
35229.430,-1.1238,-0.1347,-0.1169,-0.2331,-0.3022,-0.2070,healthy
35231.430,-0.9578,0.0311,0.2739,0.1568,0.0337,0.1281,healthy
35233.430,-0.9922,-0.0033,0.1265,0.0092,-0.0764,0.0179,healthy
35235.430,-1.0344,-0.0452,0.1526,0.0351,-0.0574,0.0367,healthy
35237.430,-0.9048,0.0839,-0.0618,-0.1781,-0.3401,-0.2445,healthy
35239.430,-0.9814,0.0072,0.2473,0.1302,0.0256,0.1205,healthy
35241.430,-1.0737,-0.0846,0.1177,0.0005,0.0571,0.1510,healthy
35243.430,-0.9392,0.0496,0.1143,-0.0029,-0.0967,-0.0028,healthy
35245.430,-0.9529,0.0357,0.0312,-0.0853,-0.2617,-0.1667,healthy
35247.430,-1.0186,-0.0298,0.1992,0.0821,-0.0249,0.0696,healthy
35249.430,-1.0142,-0.0252,0.0830,-0.0339,-0.0085,0.0854,healthy
35251.430,-1.0403,-0.0510,0.1526,0.0355,-0.0928,0.0012,healthy
35253.430,-0.8037,0.1844,0.1575,0.0401,-0.0933,0.0007,healthy
35255.430,-1.0713,-0.0827,0.0012,-0.1154,-0.2363,-0.1415,healthy
35257.430,-1.1035,-0.1142,0.1553,0.0384,0.0234,0.1176,healthy
35259.430,-0.9526,0.0365,0.1777,0.0605,-0.1133,-0.0190,healthy
35261.430,-0.8298,0.1583,0.1677,0.0501,-0.0271,0.0667,healthy
35263.430,-1.1284,-0.1394,-0.0811,-0.1974,-0.2932,-0.1981,healthy
35265.430,-0.9409,0.0478,0.2380,0.1209,0.0295,0.1238,healthy
35267.430,-0.9917,-0.0030,0.1265,0.0093,-0.0588,0.0352,healthy
35269.430,-1.0122,-0.0233,0.1750,0.0575,-0.0786,0.0153,healthy
35271.430,-0.9387,0.0498,-0.0847,-0.2010,-0.2864,-0.1912,healthy
35273.430,-0.9900,-0.0014,0.2334,0.1164,-0.0303,0.0645,healthy
35275.430,-1.0308,-0.0419,0.1516,0.0344,0.0583,0.1521,healthy
35277.430,-0.9915,-0.0026,0.1067,-0.0105,-0.1423,-0.0482,healthy
35279.430,-1.0115,-0.0225,-0.0146,-0.1310,-0.1853,-0.0906,healthy
35281.430,-0.8491,0.1390,0.2300,0.1129,-0.0803,0.0143,healthy
35283.430,-1.1060,-0.1171,0.0842,-0.0326,0.0447,0.1384,healthy
35285.430,-1.0835,-0.0940,0.1729,0.0557,-0.1792,-0.0849,healthy
35287.430,-0.8015,0.1867,0.1355,0.0182,-0.0676,0.0265,healthy
35289.430,-1.0581,-0.0694,0.0200,-0.0967,-0.1975,-0.1028,healthy
35291.430,-1.0303,-0.0413,0.1379,0.0211,0.0327,0.1266,healthy
35293.430,-0.9631,0.0257,0.1760,0.0588,-0.1702,-0.0757,healthy
35295.430,-0.9509,0.0376,0.1948,0.0771,0.0007,0.0945,healthy
35297.430,-1.0024,-0.0138,-0.0500,-0.1667,-0.2778,-0.1828,healthy
35299.430,-0.9602,0.0283,0.1504,0.0336,-0.0203,0.0742,healthy
35301.430,-1.0920,-0.1029,0.2083,0.0908,0.0210,0.1148,healthy
35303.430,-0.8896,0.0988,0.1680,0.0502,-0.0793,0.0143,healthy
35305.430,-1.0298,-0.0410,-0.1406,-0.2567,-0.2876,-0.1927,healthy
35307.430,-0.9551,0.0335,0.2598,0.1428,-0.0562,0.0385,healthy
35309.430,-0.9944,-0.0058,0.1504,0.0332,0.0642,0.1579,healthy
35311.430,-0.9109,0.0772,0.1865,0.0689,-0.1033,-0.0096,healthy
35313.430,-1.0032,-0.0150,-0.0564,-0.1729,-0.2671,-0.1723,healthy
35315.430,-0.9976,-0.0093,0.1655,0.0487,0.0325,0.1265,healthy
35317.430,-1.0522,-0.0636,0.1982,0.0809,-0.1138,-0.0196,healthy
35319.430,-0.9287,0.0595,0.1965,0.0786,-0.0510,0.0428,healthy
35321.430,-1.0056,-0.0172,-0.1218,-0.2382,-0.3071,-0.2119,healthy
35323.430,-0.9912,-0.0028,0.2568,0.1396,0.0183,0.1128,healthy
35325.430,-0.9480,0.0401,0.1396,0.0223,0.0120,0.1058,healthy
35327.430,-1.0837,-0.0950,0.1177,0.0003,-0.0862,0.0076,healthy
35329.430,-0.9927,-0.0039,0.0283,-0.0885,-0.2844,-0.1894,healthy
35331.430,-0.8274,0.1603,0.1877,0.0705,0.0276,0.1218,healthy
35333.430,-1.0908,-0.1024,0.0720,-0.0450,-0.0569,0.0371,healthy
35335.430,-1.0303,-0.0416,0.1826,0.0652,-0.1123,-0.0182,healthy
35337.430,-0.9355,0.0528,0.0701,-0.0470,-0.1128,-0.0186,healthy
35339.430,-1.0024,-0.0140,0.1028,-0.0142,-0.1045,-0.0102,healthy
35341.430,-0.9360,0.0520,0.0637,-0.0530,0.0171,0.1106,healthy
35343.430,-1.0623,-0.0737,0.1802,0.0631,-0.1904,-0.0963,healthy
35345.430,-0.9377,0.0505,0.2397,0.1219,-0.0735,0.0206,healthy
35347.430,-1.0212,-0.0328,-0.0500,-0.1668,-0.1609,-0.0664,healthy
35349.430,-1.0146,-0.0260,0.1079,-0.0088,0.0044,0.0982,healthy
35351.430,-0.9539,0.0345,0.2048,0.0875,-0.1379,-0.0438,healthy
35353.430,-0.9355,0.0525,0.2004,0.0826,0.0068,0.1003,healthy
35355.430,-1.1316,-0.1426,-0.0894,-0.2059,-0.3643,-0.2691,healthy
35357.430,-0.8667,0.1215,0.2261,0.1089,0.0310,0.1254,healthy
35359.430,-0.9788,0.0094,0.1272,0.0099,0.0322,0.1258,healthy
35361.430,-1.0938,-0.1050,0.1851,0.0674,-0.1060,-0.0123,healthy
35363.430,-0.9561,0.0325,-0.0474,-0.1640,-0.3127,-0.2177,healthy
35365.430,-0.9387,0.0495,0.2026,0.0854,0.0010,0.0954,healthy
35367.430,-0.9846,0.0036,0.1045,-0.0126,0.0356,0.1293,healthy
35369.430,-1.0244,-0.0359,0.1406,0.0234,-0.1526,-0.0586,healthy
35371.430,-1.0291,-0.0403,0.0654,-0.0515,-0.1323,-0.0381,healthy
35373.430,-0.9666,0.0220,0.1658,0.0485,-0.0876,0.0066,healthy
35375.430,-0.9146,0.0736,0.0596,-0.0573,-0.0212,0.0725,healthy
35377.430,-1.0693,-0.0807,0.1484,0.0314,-0.2146,-0.1201,healthy
35379.430,-0.9292,0.0591,0.2161,0.0983,-0.0283,0.0658,healthy
35381.430,-1.0171,-0.0286,0.0012,-0.1157,-0.1106,-0.0164,healthy
35383.430,-1.0376,-0.0488,0.0869,-0.0299,-0.0483,0.0456,healthy
35385.430,-0.9380,0.0504,0.2034,0.0860,-0.1450,-0.0508,healthy
35387.430,-0.9092,0.0787,0.1802,0.0624,-0.0540,0.0400,healthy
35389.430,-1.1606,-0.1716,-0.0544,-0.1711,-0.2527,-0.1577,healthy
35391.430,-0.8547,0.1334,0.1924,0.0753,-0.0247,0.0699,healthy
35393.430,-1.0212,-0.0329,0.1260,0.0088,0.0723,0.1657,healthy
35395.430,-0.9580,0.0302,0.2036,0.0859,-0.1919,-0.0978,healthy
35397.430,-1.0742,-0.0855,-0.0828,-0.1992,-0.2163,-0.1214,healthy
35399.430,-0.9829,0.0058,0.2581,0.1407,-0.0510,0.0436,healthy
35401.430,-0.9001,0.0880,0.0903,-0.0268,0.0837,0.1772,healthy
35403.430,-1.0210,-0.0327,0.1206,0.0034,-0.1931,-0.0990,healthy
35405.430,-1.0515,-0.0628,0.0469,-0.0699,-0.1753,-0.0807,healthy
35407.430,-0.9290,0.0594,0.2288,0.1113,-0.0808,0.0137,healthy
35409.430,-0.9998,-0.0113,0.0332,-0.0837,0.0134,0.1073,healthy
35411.430,-1.0396,-0.0508,0.1606,0.0434,-0.1587,-0.0644,healthy
35413.430,-0.8359,0.1519,0.1399,0.0225,-0.0825,0.0117,healthy
35415.430,-1.1245,-0.1358,0.0627,-0.0543,-0.1401,-0.0457,healthy
35417.430,-1.0112,-0.0224,0.1018,-0.0151,-0.0176,0.0764,healthy
35419.430,-0.8782,0.1099,0.1553,0.0381,-0.0813,0.0126,healthy
35421.430,-0.9678,0.0202,0.1782,0.0607,-0.0959,-0.0020,healthy
35423.430,-1.0769,-0.0884,0.0088,-0.1081,-0.1584,-0.0641,healthy
35425.430,-0.9878,0.0007,0.1541,0.0370,-0.0464,0.0476,healthy
35427.430,-0.9761,0.0124,0.1504,0.0331,0.0369,0.1300,healthy
35429.430,-0.8796,0.1081,0.1570,0.0394,-0.1714,-0.0777,healthy
35431.430,-1.1167,-0.1281,-0.0676,-0.1840,-0.2969,-0.2019,healthy
35433.430,-1.0049,-0.0162,0.2722,0.1549,0.0430,0.1371,healthy
35435.430,-0.9211,0.0671,0.1101,-0.0072,-0.0427,0.0510,healthy
35437.430,-1.0000,-0.0117,0.0945,-0.0227,-0.1626,-0.0684,healthy
35439.430,-1.0442,-0.0555,0.0344,-0.0822,-0.2952,-0.1997,healthy
35441.430,-0.9006,0.0875,0.2568,0.1393,0.0464,0.1410,healthy
35443.430,-1.0334,-0.0450,0.0396,-0.0775,0.0361,0.1299,healthy
35445.430,-1.0725,-0.0836,0.1558,0.0385,-0.1338,-0.0398,healthy
35447.430,-0.8167,0.1712,0.1082,-0.0091,-0.1489,-0.0546,healthy
35449.430,-1.1304,-0.1416,0.1057,-0.0114,-0.0527,0.0414,healthy
35451.430,-0.9739,0.0148,0.1008,-0.0162,-0.0969,-0.0028,healthy
35453.430,-0.9641,0.0244,0.1162,-0.0008,-0.0242,0.0695,healthy
35455.430,-0.8967,0.0912,0.2141,0.0964,-0.1018,-0.0081,healthy
35457.430,-1.0308,-0.0426,-0.0371,-0.1538,-0.1477,-0.0536,healthy
35459.430,-1.1316,-0.1425,0.1658,0.0488,-0.0725,0.0214,healthy
35461.430,-0.9346,0.0542,0.1716,0.0543,-0.0542,0.0395,healthy
35463.430,-0.8525,0.1354,0.1646,0.0469,-0.0959,-0.0023,healthy
35465.430,-1.1177,-0.1290,-0.1101,-0.2263,-0.3059,-0.2109,healthy
35467.430,-0.9614,0.0271,0.2847,0.1674,0.0234,0.1177,healthy
35469.430,-0.9822,0.0063,0.1228,0.0055,-0.0637,0.0304,healthy
35471.430,-1.0559,-0.0670,0.1465,0.0290,-0.0583,0.0355,healthy
35473.430,-0.8975,0.0909,-0.0349,-0.1514,-0.3279,-0.2325,healthy
35475.430,-0.9666,0.0217,0.2356,0.1183,0.0261,0.1207,healthy
35477.430,-1.0940,-0.1051,0.1204,0.0031,0.0415,0.1352,healthy
35479.430,-0.9456,0.0431,0.1226,0.0052,-0.0881,0.0055,healthy
35481.430,-0.9280,0.0602,0.0471,-0.0698,-0.2444,-0.1498,healthy
35483.430,-1.0374,-0.0488,0.1821,0.0648,-0.0293,0.0649,healthy
35485.430,-1.0037,-0.0150,0.0891,-0.0280,-0.0164,0.0774,healthy
35487.430,-1.0503,-0.0613,0.1533,0.0360,-0.1018,-0.0080,healthy
35489.430,-0.8113,0.1766,0.1658,0.0481,-0.0823,0.0114,healthy
35491.430,-1.0598,-0.0715,-0.0168,-0.1336,-0.2471,-0.1524,healthy
35493.430,-1.1074,-0.1183,0.1621,0.0450,0.0117,0.1057,healthy
35495.430,-0.9810,0.0081,0.1897,0.0721,-0.1140,-0.0199,healthy
35497.430,-0.8340,0.1541,0.1731,0.0552,-0.0042,0.0894,healthy
35499.430,-1.1118,-0.1230,-0.1079,-0.2244,-0.3076,-0.2127,healthy
35501.430,-0.9480,0.0406,0.2617,0.1443,0.0388,0.1329,healthy
35503.430,-0.9773,0.0112,0.1177,0.0003,-0.0576,0.0362,healthy
35505.430,-1.0566,-0.0677,0.1655,0.0478,-0.0715,0.0222,healthy
35507.430,-0.9197,0.0688,-0.0637,-0.1803,-0.2712,-0.1764,healthy
35509.430,-0.9666,0.0218,0.2146,0.0974,-0.0310,0.0634,healthy
35511.430,-1.0498,-0.0610,0.1504,0.0330,0.0261,0.1198,healthy
35513.430,-0.9888,0.0000,0.1165,-0.0009,-0.1404,-0.0464,healthy
35515.430,-1.0042,-0.0153,-0.0046,-0.1212,-0.1553,-0.0609,healthy
35517.430,-0.8589,0.1292,0.2051,0.0879,-0.0845,0.0098,healthy
35519.430,-1.0725,-0.0839,0.0791,-0.0378,0.0063,0.1000,healthy
35521.430,-1.1091,-0.1198,0.1946,0.0772,-0.1824,-0.0882,healthy
35523.430,-0.8184,0.1699,0.1565,0.0388,-0.0457,0.0482,healthy
35525.430,-1.0413,-0.0527,-0.0132,-0.1300,-0.2073,-0.1127,healthy
35527.430,-1.0374,-0.0484,0.1428,0.0258,0.0342,0.1280,healthy
35529.430,-0.9565,0.0322,0.1875,0.0701,-0.1777,-0.0834,healthy
35531.430,-0.9614,0.0271,0.1807,0.0628,0.0142,0.1078,healthy
35533.430,-1.0281,-0.0393,-0.0474,-0.1642,-0.2852,-0.1903,healthy
35535.430,-0.9150,0.0733,0.1572,0.0402,-0.0261,0.0683,healthy
35537.430,-1.0928,-0.1038,0.1907,0.0732,0.0168,0.1105,healthy
35539.430,-0.9282,0.0604,0.1748,0.0569,-0.0708,0.0228,healthy
35541.430,-1.0081,-0.0193,-0.1196,-0.2360,-0.2866,-0.1918,healthy
35543.430,-0.9480,0.0405,0.2449,0.1277,-0.0325,0.0619,healthy
35545.430,-0.9866,0.0019,0.1426,0.0252,0.0391,0.1326,healthy
35547.430,-1.0889,-0.0998,0.1321,0.0146,-0.1304,-0.0366,healthy
35549.430,-0.9714,0.0175,-0.0078,-0.1245,-0.1895,-0.0951,healthy
35551.430,-0.8643,0.1239,0.2061,0.0888,-0.0347,0.0593,healthy
35553.430,-1.0295,-0.0411,0.0801,-0.0369,-0.0596,0.0342,healthy
35555.430,-1.1345,-0.1451,0.1614,0.0441,-0.1973,-0.1028,healthy
35557.430,-0.8411,0.1474,0.1416,0.0242,-0.0608,0.0334,healthy
35559.430,-1.0107,-0.0222,0.0405,-0.0764,-0.1060,-0.0116,healthy
35561.430,-1.0366,-0.0477,0.1216,0.0046,-0.0105,0.0833,healthy
35563.430,-0.9272,0.0612,0.1599,0.0427,-0.1646,-0.0703,healthy
35565.430,-0.9810,0.0075,0.1914,0.0737,-0.0881,0.0060,healthy
35567.430,-1.0229,-0.0343,0.0115,-0.1055,-0.1377,-0.0432,healthy
35569.430,-0.9656,0.0229,0.0891,-0.0277,-0.0962,-0.0017,healthy
35571.430,-1.0447,-0.0558,0.1990,0.0816,0.0698,0.1632,healthy
35573.430,-0.9153,0.0731,0.2256,0.1075,-0.1370,-0.0433,healthy
35575.430,-1.1235,-0.1343,-0.1301,-0.2466,-0.2205,-0.1259,healthy
35577.430,-0.8625,0.1259,0.2258,0.1087,-0.0745,0.0199,healthy
35579.430,-0.9631,0.0252,0.1316,0.0143,0.0256,0.1193,healthy
35581.430,-1.1265,-0.1373,0.1628,0.0453,-0.1450,-0.0511,healthy
35583.430,-0.9705,0.0186,0.0081,-0.1088,-0.2131,-0.1184,healthy
35585.430,-0.8987,0.0898,0.1775,0.0602,-0.0554,0.0390,healthy
35587.430,-1.0115,-0.0229,0.0874,-0.0297,-0.0076,0.0863,healthy
35589.430,-1.0293,-0.0404,0.1482,0.0309,-0.1399,-0.0457,healthy
35591.430,-0.9624,0.0263,0.0989,-0.0183,-0.1746,-0.0799,healthy
35593.430,-1.0117,-0.0229,0.1284,0.0112,-0.0325,0.0618,healthy
35595.430,-0.9133,0.0750,0.0625,-0.0544,-0.0344,0.0595,healthy
35597.430,-1.0686,-0.0797,0.1614,0.0442,-0.1208,-0.0267,healthy
35599.430,-0.9084,0.0799,0.2207,0.1029,-0.0945,-0.0004,healthy
35601.430,-1.0359,-0.0472,-0.0332,-0.1500,-0.0891,0.0050,healthy
35603.430,-1.0283,-0.0394,0.1030,-0.0137,-0.0715,0.0224,healthy
35605.430,-0.9172,0.0712,0.1851,0.0679,-0.0278,0.0657,healthy
35607.430,-0.9756,0.0128,0.2170,0.0992,-0.1152,-0.0216,healthy
35609.430,-1.1172,-0.1280,-0.0940,-0.2105,-0.2974,-0.2024,healthy
35611.430,-0.8904,0.0982,0.2144,0.0973,0.0715,0.1654,healthy
35613.430,-0.9460,0.0423,0.1282,0.0110,-0.1045,-0.0105,healthy
35615.430,-1.0737,-0.0849,0.1782,0.0607,-0.1162,-0.0221,healthy
35617.430,-1.0046,-0.0157,-0.0083,-0.1251,-0.2866,-0.1913,healthy
35619.430,-0.9182,0.0703,0.2043,0.0870,0.0415,0.1360,healthy
35621.430,-1.0415,-0.0527,0.1028,-0.0144,-0.0039,0.0900,healthy
35623.430,-0.9563,0.0323,0.1389,0.0216,-0.0918,0.0021,healthy
35625.430,-1.0354,-0.0465,0.0347,-0.0822,-0.2327,-0.1379,healthy
35627.430,-0.9485,0.0402,0.2063,0.0889,0.0254,0.1194,healthy
35629.430,-0.9629,0.0256,0.0322,-0.0846,-0.0989,-0.0049,healthy
35631.430,-1.0718,-0.0827,0.1567,0.0396,-0.1018,-0.0078,healthy
35633.430,-0.8674,0.1208,0.1636,0.0462,-0.0764,0.0175,healthy
35635.430,-1.1218,-0.1327,0.0493,-0.0677,-0.1353,-0.0410,healthy
35637.430,-0.9771,0.0120,0.0828,-0.0340,-0.0142,0.0795,healthy
35639.430,-0.8943,0.0941,0.1606,0.0436,-0.1499,-0.0558,healthy
35641.430,-0.9819,0.0065,0.1958,0.0783,-0.0781,0.0158,healthy
35643.430,-1.0842,-0.0952,0.0054,-0.1115,-0.2385,-0.1436,healthy
35645.430,-0.9585,0.0303,0.1567,0.0397,0.0403,0.1343,healthy
35647.430,-0.9802,0.0085,0.1489,0.0316,-0.1321,-0.0378,healthy
35649.430,-0.9158,0.0725,0.1755,0.0579,-0.0154,0.0784,healthy
35651.430,-1.0898,-0.1009,-0.0613,-0.1778,-0.3655,-0.2700,healthy
35653.430,-0.9741,0.0147,0.2520,0.1346,0.0525,0.1470,healthy
35655.430,-0.9243,0.0641,0.1182,0.0008,0.0361,0.1298,healthy
35657.430,-1.0537,-0.0649,0.1094,-0.0080,-0.0857,0.0080,healthy
35659.430,-1.0093,-0.0203,0.0393,-0.0775,-0.3188,-0.2238,healthy
35661.430,-0.9285,0.0601,0.2173,0.0998,0.0188,0.1132,healthy
35663.430,-1.0264,-0.0375,0.0593,-0.0578,0.0017,0.0955,healthy
35665.430,-0.9768,0.0120,0.1218,0.0047,-0.1421,-0.0480,healthy
35667.430,-0.9575,0.0310,0.1311,0.0139,-0.1045,-0.0104,healthy
35669.430,-1.0764,-0.0873,0.1179,0.0007,-0.1375,-0.0430,healthy
35671.430,-0.9600,0.0290,0.0955,-0.0216,-0.0186,0.0754,healthy
35673.430,-0.9292,0.0594,0.1255,0.0083,-0.1724,-0.0779,healthy
35675.430,-0.9619,0.0265,0.2083,0.0905,-0.0203,0.0737,healthy
35677.430,-1.0757,-0.0867,0.0225,-0.0947,-0.1460,-0.0517,healthy
35679.430,-0.9949,-0.0059,0.1008,-0.0162,-0.0308,0.0631,healthy
35681.430,-0.9863,0.0026,0.1753,0.0579,-0.1455,-0.0513,healthy
35683.430,-0.8723,0.1159,0.1936,0.0757,-0.0396,0.0543,healthy
35685.430,-1.1409,-0.1517,-0.0874,-0.2040,-0.2908,-0.1957,healthy
35687.430,-0.9199,0.0688,0.2385,0.1212,-0.0295,0.0652,healthy
35689.430,-0.9690,0.0196,0.1169,-0.0004,0.0759,0.1695,healthy
35691.430,-0.9919,-0.0033,0.1648,0.0472,-0.1873,-0.0931,healthy
35693.430,-1.0249,-0.0360,-0.0476,-0.1642,-0.1978,-0.1029,healthy
35695.430,-1.0215,-0.0324,0.2607,0.1432,-0.0532,0.0414,healthy
35697.430,-0.9446,0.0442,0.0872,-0.0302,0.0671,0.1607,healthy
35699.430,-0.9797,0.0090,0.1199,0.0025,-0.1831,-0.0890,healthy
35701.430,-1.0166,-0.0277,0.0632,-0.0537,-0.1658,-0.0712,healthy
35703.430,-0.9893,-0.0003,0.2146,0.0970,-0.1057,-0.0110,healthy
35705.430,-0.9944,-0.0054,0.0632,-0.0540,0.0171,0.1110,healthy
35707.430,-1.0237,-0.0345,0.1455,0.0281,-0.1641,-0.0697,healthy
35709.430,-0.8557,0.1326,0.1360,0.0184,-0.0815,0.0128,healthy
35711.430,-1.1030,-0.1140,0.0659,-0.0513,-0.1206,-0.0261,healthy
35713.430,-1.0251,-0.0359,0.1084,-0.0088,-0.0308,0.0633,healthy
35715.430,-0.8979,0.0908,0.1531,0.0357,-0.0771,0.0168,healthy
35717.430,-0.9377,0.0506,0.1499,0.0323,-0.0901,0.0039,healthy
35719.430,-1.0806,-0.0916,0.0208,-0.0962,-0.1782,-0.0837,healthy
35721.430,-1.0139,-0.0248,0.1626,0.0453,-0.0613,0.0330,healthy
35723.430,-0.9597,0.0292,0.1365,0.0191,0.0203,0.1138,healthy
35725.430,-0.9080,0.0805,0.1584,0.0408,-0.1448,-0.0509,healthy
35727.430,-1.1067,-0.1175,-0.0537,-0.1703,-0.3035,-0.2083,healthy
35729.430,-0.9895,-0.0003,0.2529,0.1355,0.0742,0.1683,healthy
35731.430,-0.9302,0.0586,0.1138,-0.0036,-0.0632,0.0307,healthy
35733.430,-1.0059,-0.0169,0.1062,-0.0111,-0.1453,-0.0510,healthy
35735.430,-1.0339,-0.0447,0.0354,-0.0814,-0.2966,-0.2011,healthy
35737.430,-0.9121,0.0766,0.2363,0.1187,0.0391,0.1338,healthy
35739.430,-1.0303,-0.0413,0.0557,-0.0615,0.0088,0.1028,healthy
35741.430,-1.0276,-0.0384,0.1475,0.0301,-0.1089,-0.0148,healthy
35743.430,-0.8835,0.1050,0.0928,-0.0245,-0.1702,-0.0756,healthy
35745.430,-1.0781,-0.0890,0.1411,0.0237,-0.0247,0.0695,healthy
35747.430,-0.9636,0.0253,0.0767,-0.0405,-0.1069,-0.0127,healthy
35749.430,-1.0151,-0.0260,0.1345,0.0173,-0.0481,0.0459,healthy
35751.430,-0.8550,0.1333,0.1917,0.0739,-0.0967,-0.0027,healthy
35753.430,-1.1072,-0.1182,0.0115,-0.1056,-0.1428,-0.0485,healthy
35755.430,-1.0715,-0.0820,0.1250,0.0079,-0.0386,0.0553,healthy
35757.430,-0.8870,0.1019,0.1555,0.0382,-0.0994,-0.0054,healthy
35759.430,-0.9231,0.0654,0.1716,0.0540,-0.0781,0.0157,healthy
