timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
37415.430,-0.9753,0.0131,0.1123,-0.0054,-0.1855,-0.0915,healthy
37417.430,-1.0005,-0.0119,0.1150,-0.0027,-0.0454,0.0483,healthy
37419.430,-0.9912,-0.0026,0.1389,0.0211,-0.1445,-0.0505,healthy
37421.430,-0.9729,0.0156,0.1128,-0.0050,-0.1250,-0.0308,healthy
37423.430,-0.9937,-0.0052,0.1145,-0.0032,-0.0378,0.0560,healthy
37425.430,-0.9822,0.0063,0.1250,0.0072,-0.1177,-0.0237,healthy
37427.430,-0.9937,-0.0052,0.1035,-0.0142,-0.0645,0.0294,healthy
37429.430,-0.9795,0.0089,0.1125,-0.0051,-0.0354,0.0580,healthy
37431.430,-0.9868,0.0016,0.1133,-0.0043,-0.1023,-0.0088,healthy
37433.430,-1.0059,-0.0173,0.1067,-0.0109,-0.0747,0.0187,healthy
37435.430,-0.9895,-0.0010,0.1211,0.0035,-0.0735,0.0198,healthy
37437.430,-0.9790,0.0095,0.1235,0.0059,-0.1543,-0.0607,healthy
37439.430,-0.9973,-0.0088,0.1096,-0.0079,-0.0776,0.0159,healthy
37441.430,-0.9941,-0.0056,0.1304,0.0127,-0.1101,-0.0165,healthy
37443.430,-0.9746,0.0139,0.1321,0.0143,-0.1589,-0.0649,healthy
37445.430,-0.9885,-0.0000,0.1104,-0.0073,-0.0352,0.0585,healthy
37447.430,-0.9866,0.0019,0.1187,0.0010,-0.1321,-0.0381,healthy
37449.430,-0.9844,0.0041,0.1279,0.0102,-0.0876,0.0062,healthy
37451.430,-0.9932,-0.0047,0.0996,-0.0180,-0.0356,0.0579,healthy
37453.430,-0.9724,0.0160,0.1138,-0.0039,-0.1279,-0.0342,healthy
37455.430,-0.9919,-0.0035,0.1125,-0.0050,-0.0610,0.0325,healthy
37457.430,-1.0029,-0.0144,0.1133,-0.0043,-0.0342,0.0590,healthy
37459.430,-0.9719,0.0165,0.1169,-0.0006,-0.1409,-0.0474,healthy
37461.430,-0.9944,-0.0060,0.1094,-0.0081,-0.1001,-0.0066,healthy
37463.430,-1.0088,-0.0202,0.1255,0.0079,-0.0466,0.0466,healthy
37465.430,-0.9778,0.0107,0.1289,0.0113,-0.2126,-0.1187,healthy
37467.430,-0.9902,-0.0017,0.1167,-0.0009,-0.0825,0.0114,healthy
37469.430,-0.9917,-0.0032,0.1196,0.0020,-0.0698,0.0239,healthy
37471.430,-0.9817,0.0068,0.1338,0.0161,-0.1929,-0.0985,healthy
37473.430,-0.9885,-0.0001,0.1182,0.0004,-0.0225,0.0715,healthy
37475.430,-0.9695,0.0189,0.1123,-0.0054,-0.0562,0.0375,healthy
37477.430,-0.9932,-0.0048,0.1123,-0.0054,-0.1396,-0.0457,healthy
37479.430,-0.9956,-0.0072,0.1106,-0.0070,-0.0249,0.0686,healthy
37481.430,-0.9827,0.0057,0.1230,0.0054,-0.0552,0.0381,healthy
37483.430,-0.9878,0.0006,0.0959,-0.0216,-0.1499,-0.0563,healthy
37485.430,-0.9976,-0.0091,0.1226,0.0050,-0.0442,0.0491,healthy
37487.430,-0.9939,-0.0054,0.1313,0.0137,-0.1252,-0.0317,healthy
37489.430,-0.9744,0.0140,0.1179,0.0003,-0.1646,-0.0706,healthy
37491.430,-0.9990,-0.0106,0.1135,-0.0041,-0.0422,0.0514,healthy
37493.430,-0.9868,0.0016,0.1353,0.0175,-0.1721,-0.0780,healthy
37495.430,-0.9873,0.0011,0.1150,-0.0027,-0.1099,-0.0156,healthy
37497.430,-0.9871,0.0014,0.1143,-0.0034,-0.0342,0.0597,healthy
37499.430,-0.9836,0.0048,0.1223,0.0046,-0.1223,-0.0283,healthy
37501.430,-0.9939,-0.0055,0.1055,-0.0122,-0.0535,0.0403,healthy
37503.430,-0.9800,0.0084,0.1187,0.0010,-0.0481,0.0454,healthy
37505.430,-0.9839,0.0045,0.1118,-0.0058,-0.0955,-0.0019,healthy
37507.430,-0.9990,-0.0106,0.1003,-0.0172,-0.0664,0.0269,healthy
37509.430,-0.9956,-0.0071,0.1267,0.0091,-0.0840,0.0093,healthy
37511.430,-0.9819,0.0065,0.1191,0.0016,-0.1523,-0.0587,healthy
37513.430,-0.9937,-0.0052,0.1084,-0.0091,-0.0632,0.0302,healthy
37515.430,-0.9910,-0.0025,0.1282,0.0106,-0.1284,-0.0347,healthy
37517.430,-0.9824,0.0060,0.1338,0.0161,-0.1545,-0.0605,healthy
37519.430,-0.9932,-0.0047,0.1143,-0.0034,-0.0356,0.0581,healthy
37521.430,-0.9829,0.0055,0.1208,0.0032,-0.1443,-0.0503,healthy
37523.430,-0.9875,0.0009,0.1279,0.0102,-0.0742,0.0197,healthy
37525.430,-0.9971,-0.0086,0.1025,-0.0151,-0.0327,0.0608,healthy
37527.430,-0.9727,0.0157,0.1147,-0.0029,-0.1216,-0.0279,healthy
37529.430,-0.9905,-0.0021,0.1091,-0.0084,-0.0593,0.0341,healthy
37531.430,-1.0073,-0.0188,0.1169,-0.0006,-0.0415,0.0516,healthy
37533.430,-0.9775,0.0109,0.1216,0.0040,-0.1523,-0.0588,healthy
37535.430,-0.9963,-0.0078,0.1111,-0.0065,-0.0918,0.0017,healthy
37537.430,-1.0022,-0.0136,0.1187,0.0011,-0.0479,0.0454,healthy
37539.430,-0.9758,0.0127,0.1345,0.0168,-0.2175,-0.1235,healthy
37541.430,-0.9924,-0.0039,0.1191,0.0015,-0.0625,0.0313,healthy
37543.430,-0.9795,0.0090,0.1152,-0.0024,-0.0818,0.0119,healthy
37545.430,-0.9902,-0.0018,0.1279,0.0102,-0.1921,-0.0978,healthy
37547.430,-0.9980,-0.0095,0.1167,-0.0010,-0.0166,0.0773,healthy
37549.430,-0.9700,0.0184,0.1179,0.0002,-0.0718,0.0219,healthy
37551.430,-0.9900,-0.0016,0.1008,-0.0168,-0.1287,-0.0347,healthy
37553.430,-0.9946,-0.0062,0.1179,0.0003,-0.0168,0.0766,healthy
37555.430,-0.9902,-0.0018,0.1211,0.0035,-0.0767,0.0167,healthy
37557.430,-0.9800,0.0084,0.1060,-0.0116,-0.1321,-0.0385,healthy
37559.430,-1.0012,-0.0127,0.1174,-0.0001,-0.0503,0.0430,healthy
37561.430,-0.9941,-0.0056,0.1343,0.0166,-0.1333,-0.0397,healthy
37563.430,-0.9851,0.0034,0.1187,0.0010,-0.1528,-0.0589,healthy
37565.430,-0.9929,-0.0044,0.1169,-0.0007,-0.0574,0.0363,healthy
37567.430,-0.9861,0.0025,0.1367,0.0189,-0.1711,-0.0769,healthy
37569.430,-0.9946,-0.0061,0.1223,0.0045,-0.0889,0.0053,healthy
37571.430,-0.9849,0.0037,0.1084,-0.0094,-0.0540,0.0400,healthy
37573.430,-0.9761,0.0124,0.1238,0.0060,-0.1255,-0.0314,healthy
37575.430,-0.9968,-0.0083,0.0981,-0.0195,-0.0408,0.0530,healthy
37577.430,-0.9817,0.0068,0.1228,0.0051,-0.0525,0.0410,healthy
37579.430,-0.9861,0.0024,0.1086,-0.0090,-0.0916,0.0019,healthy
37581.430,-0.9976,-0.0090,0.1006,-0.0170,-0.0535,0.0398,healthy
37583.430,-0.9934,-0.0049,0.1272,0.0096,-0.0872,0.0060,healthy
37585.430,-0.9841,0.0044,0.1189,0.0013,-0.1479,-0.0544,healthy
37587.430,-0.9927,-0.0041,0.1125,-0.0050,-0.0564,0.0369,healthy
37589.430,-0.9912,-0.0026,0.1240,0.0064,-0.1475,-0.0538,healthy
37591.430,-0.9814,0.0071,0.1323,0.0146,-0.1345,-0.0406,healthy
37593.430,-0.9956,-0.0070,0.1172,-0.0005,-0.0376,0.0560,healthy
37595.430,-0.9753,0.0131,0.1211,0.0034,-0.1633,-0.0693,healthy
37597.430,-0.9927,-0.0042,0.1194,0.0016,-0.0720,0.0218,healthy
37599.430,-0.9990,-0.0104,0.1133,-0.0044,-0.0266,0.0668,healthy
37601.430,-0.9709,0.0175,0.1067,-0.0110,-0.1335,-0.0398,healthy
37603.430,-0.9900,-0.0015,0.1094,-0.0082,-0.0454,0.0480,healthy
37605.430,-1.0000,-0.0115,0.1125,-0.0050,-0.0317,0.0613,healthy
37607.430,-0.9724,0.0160,0.1174,-0.0001,-0.1704,-0.0769,healthy
37609.430,-0.9951,-0.0066,0.1104,-0.0072,-0.0720,0.0213,healthy
37611.430,-0.9919,-0.0034,0.1125,-0.0049,-0.0510,0.0421,healthy
37613.430,-0.9817,0.0068,0.1328,0.0152,-0.2202,-0.1263,healthy
37615.430,-0.9956,-0.0071,0.1211,0.0035,-0.0588,0.0348,healthy
37617.430,-0.9817,0.0068,0.1157,-0.0019,-0.0872,0.0065,healthy
37619.430,-0.9912,-0.0027,0.1226,0.0049,-0.1868,-0.0925,healthy
37621.430,-0.9973,-0.0088,0.1140,-0.0036,-0.0249,0.0689,healthy
37623.430,-0.9768,0.0117,0.1277,0.0100,-0.0864,0.0073,healthy
37625.430,-0.9851,0.0033,0.0986,-0.0189,-0.1113,-0.0175,healthy
37627.430,-0.9941,-0.0057,0.1150,-0.0025,-0.0188,0.0746,healthy
37629.430,-0.9939,-0.0054,0.1267,0.0091,-0.0862,0.0071,healthy
37631.430,-0.9834,0.0051,0.0974,-0.0200,-0.1194,-0.0259,healthy
37633.430,-0.9932,-0.0046,0.1199,0.0024,-0.0500,0.0432,healthy
37635.430,-0.9954,-0.0068,0.1296,0.0121,-0.1455,-0.0520,healthy
37637.430,-0.9893,-0.0007,0.1233,0.0057,-0.1240,-0.0303,healthy
37639.430,-0.9937,-0.0051,0.1147,-0.0028,-0.0654,0.0281,healthy
37641.430,-0.9797,0.0088,0.1343,0.0166,-0.1777,-0.0836,healthy
37643.430,-0.9983,-0.0097,0.1179,0.0002,-0.0786,0.0154,healthy
37645.430,-0.9844,0.0042,0.1218,0.0041,-0.0715,0.0223,healthy
37647.430,-0.9741,0.0144,0.1216,0.0039,-0.1206,-0.0266,healthy
37649.430,-0.9927,-0.0042,0.0969,-0.0207,-0.0442,0.0495,healthy
37651.430,-0.9880,0.0005,0.1211,0.0035,-0.0640,0.0296,healthy
37653.430,-0.9856,0.0029,0.1106,-0.0070,-0.0964,-0.0029,healthy
37655.430,-0.9915,-0.0029,0.0984,-0.0191,-0.0508,0.0425,healthy
37657.430,-0.9944,-0.0058,0.1228,0.0053,-0.1052,-0.0119,healthy
37659.430,-0.9902,-0.0017,0.1184,0.0009,-0.1487,-0.0550,healthy
37661.430,-1.0034,-0.0148,0.1125,-0.0049,-0.0432,0.0502,healthy
37663.430,-0.9832,0.0055,0.1267,0.0092,-0.1694,-0.0756,healthy
37665.430,-0.9846,0.0040,0.1306,0.0130,-0.1321,-0.0380,healthy
37667.430,-1.0010,-0.0123,0.1165,-0.0011,-0.0391,0.0547,healthy
37669.430,-0.9734,0.0152,0.1187,0.0011,-0.1755,-0.0813,healthy
37671.430,-0.9885,0.0000,0.1160,-0.0016,-0.0510,0.0430,healthy
37673.430,-0.9954,-0.0067,0.1169,-0.0006,-0.0251,0.0684,healthy
37675.430,-0.9707,0.0178,0.1121,-0.0055,-0.1365,-0.0426,healthy
37677.430,-0.9895,-0.0010,0.1091,-0.0084,-0.0449,0.0486,healthy
37679.430,-0.9932,-0.0046,0.1064,-0.0110,-0.0295,0.0636,healthy
37681.430,-0.9844,0.0041,0.1267,0.0092,-0.1721,-0.0785,healthy
37683.430,-0.9961,-0.0075,0.1086,-0.0088,-0.0642,0.0292,healthy
37685.430,-0.9873,0.0012,0.1125,-0.0048,-0.0693,0.0239,healthy
37687.430,-0.9919,-0.0034,0.1289,0.0114,-0.2100,-0.1159,healthy
37689.430,-0.9951,-0.0065,0.1213,0.0038,-0.0378,0.0558,healthy
37691.430,-0.9749,0.0137,0.1277,0.0101,-0.1060,-0.0122,healthy
37693.430,-0.9854,0.0032,0.1167,-0.0009,-0.1702,-0.0759,healthy
37695.430,-0.9973,-0.0088,0.1187,0.0011,-0.0173,0.0764,healthy
37697.430,-0.9819,0.0066,0.1321,0.0144,-0.0942,-0.0005,healthy
37699.430,-0.9766,0.0119,0.0935,-0.0240,-0.1108,-0.0170,healthy
37701.430,-0.9934,-0.0049,0.1145,-0.0030,-0.0205,0.0729,healthy
37703.430,-0.9929,-0.0044,0.1250,0.0075,-0.0864,0.0069,healthy
37705.430,-0.9846,0.0039,0.1064,-0.0110,-0.1033,-0.0099,healthy
37707.430,-0.9910,-0.0025,0.1118,-0.0056,-0.0430,0.0501,healthy
37709.430,-0.9910,-0.0025,0.1282,0.0107,-0.1567,-0.0633,healthy
37711.430,-0.9990,-0.0104,0.1221,0.0045,-0.1118,-0.0182,healthy
37713.430,-0.9895,-0.0009,0.1191,0.0016,-0.0774,0.0161,healthy
37715.430,-0.9797,0.0088,0.1267,0.0091,-0.1733,-0.0793,healthy
37717.430,-0.9968,-0.0082,0.1182,0.0006,-0.0698,0.0240,healthy
37719.430,-0.9817,0.0068,0.1145,-0.0031,-0.0779,0.0159,healthy
37721.430,-0.9775,0.0109,0.1255,0.0079,-0.1062,-0.0124,healthy
37723.430,-0.9868,0.0016,0.0950,-0.0225,-0.0396,0.0539,healthy
37725.430,-0.9902,-0.0018,0.1228,0.0053,-0.0811,0.0123,healthy
37727.430,-0.9814,0.0070,0.1123,-0.0052,-0.0811,0.0123,healthy
37729.430,-0.9963,-0.0079,0.0994,-0.0180,-0.0535,0.0396,healthy
37731.430,-0.9851,0.0033,0.1277,0.0103,-0.1177,-0.0245,healthy
37733.430,-0.9873,0.0011,0.1133,-0.0041,-0.1233,-0.0299,healthy
37735.430,-1.0039,-0.0154,0.1218,0.0044,-0.0386,0.0545,healthy
37737.430,-0.9773,0.0112,0.1223,0.0049,-0.1868,-0.0931,healthy
37739.430,-0.9893,-0.0008,0.1257,0.0082,-0.1084,-0.0146,healthy
37741.430,-1.0073,-0.0187,0.1257,0.0082,-0.0391,0.0543,healthy
37743.430,-0.9675,0.0209,0.1208,0.0033,-0.1804,-0.0865,healthy
37745.430,-0.9883,0.0002,0.1179,0.0003,-0.0413,0.0524,healthy
37747.430,-0.9978,-0.0093,0.1113,-0.0062,-0.0420,0.0513,healthy
37749.430,-0.9741,0.0143,0.1177,0.0001,-0.1462,-0.0526,healthy
37751.430,-0.9888,-0.0003,0.1047,-0.0127,-0.0454,0.0479,healthy
37753.430,-0.9866,0.0018,0.1018,-0.0156,-0.0393,0.0537,healthy
37755.430,-0.9927,-0.0042,0.1257,0.0083,-0.1687,-0.0752,healthy
37757.430,-0.9963,-0.0078,0.1155,-0.0019,-0.0554,0.0378,healthy
37759.430,-0.9790,0.0094,0.1235,0.0061,-0.0820,0.0111,healthy
37761.430,-0.9905,-0.0020,0.1277,0.0102,-0.2146,-0.1207,healthy
37763.430,-0.9988,-0.0103,0.1218,0.0043,-0.0369,0.0567,healthy
37765.430,-0.9824,0.0061,0.1299,0.0123,-0.1284,-0.0346,healthy
37767.430,-0.9827,0.0058,0.1072,-0.0104,-0.1689,-0.0747,healthy
37769.430,-0.9951,-0.0066,0.1230,0.0055,-0.0137,0.0801,healthy
37771.430,-0.9878,0.0007,0.1260,0.0083,-0.1157,-0.0218,healthy
37773.430,-0.9795,0.0089,0.1011,-0.0165,-0.0898,0.0040,healthy
37775.430,-0.9895,-0.0011,0.1096,-0.0079,-0.0342,0.0593,healthy
37777.430,-0.9929,-0.0045,0.1252,0.0077,-0.1052,-0.0117,healthy
37779.430,-0.9954,-0.0069,0.1030,-0.0144,-0.0876,0.0059,healthy
37781.430,-0.9878,0.0007,0.1194,0.0019,-0.0608,0.0325,healthy
37783.430,-0.9849,0.0036,0.1255,0.0080,-0.1580,-0.0642,healthy
37785.430,-1.0042,-0.0156,0.1226,0.0050,-0.1045,-0.0107,healthy
37787.430,-0.9854,0.0032,0.1238,0.0062,-0.0789,0.0148,healthy
37789.430,-0.9766,0.0119,0.1248,0.0071,-0.1819,-0.0876,healthy
37791.430,-0.9897,-0.0013,0.1121,-0.0055,-0.0371,0.0568,healthy
37793.430,-0.9912,-0.0027,0.1191,0.0015,-0.1038,-0.0098,healthy
37795.430,-0.9797,0.0087,0.1216,0.0040,-0.1013,-0.0073,healthy
37797.430,-0.9893,-0.0008,0.1006,-0.0169,-0.0298,0.0638,healthy
37799.430,-0.9836,0.0048,0.1230,0.0055,-0.1023,-0.0086,healthy
37801.430,-0.9873,0.0011,0.1145,-0.0030,-0.0811,0.0125,healthy
37803.430,-0.9946,-0.0062,0.1047,-0.0127,-0.0334,0.0597,healthy
37805.430,-0.9807,0.0077,0.1204,0.0029,-0.1492,-0.0556,healthy
37807.430,-0.9883,0.0001,0.1196,0.0021,-0.1118,-0.0182,healthy
37809.430,-1.0085,-0.0200,0.1235,0.0060,-0.0405,0.0528,healthy
37811.430,-0.9697,0.0187,0.1255,0.0079,-0.2031,-0.1091,healthy
37813.430,-0.9939,-0.0055,0.1218,0.0042,-0.0916,0.0025,healthy
37815.430,-1.0056,-0.0171,0.1255,0.0078,-0.0471,0.0466,healthy
37817.430,-0.9695,0.0189,0.1160,-0.0017,-0.1921,-0.0978,healthy
37819.430,-0.9875,0.0009,0.1140,-0.0036,-0.0283,0.0656,healthy
37821.430,-0.9897,-0.0013,0.1050,-0.0126,-0.0476,0.0460,healthy
37823.430,-0.9783,0.0101,0.1233,0.0057,-0.1470,-0.0530,healthy
37825.430,-0.9932,-0.0048,0.1094,-0.0081,-0.0271,0.0664,healthy
37827.430,-0.9788,0.0096,0.1113,-0.0062,-0.0500,0.0432,healthy
37829.430,-0.9976,-0.0092,0.1228,0.0053,-0.1729,-0.0791,healthy
37831.430,-0.9976,-0.0091,0.1145,-0.0030,-0.0449,0.0485,healthy
37833.430,-0.9807,0.0077,0.1274,0.0099,-0.1025,-0.0090,healthy
37835.430,-0.9822,0.0062,0.1138,-0.0038,-0.1951,-0.1009,healthy
37837.430,-1.0061,-0.0176,0.1279,0.0103,-0.0393,0.0545,healthy
37839.430,-0.9829,0.0055,0.1387,0.0209,-0.1399,-0.0458,healthy
37841.430,-0.9734,0.0150,0.1069,-0.0107,-0.1384,-0.0440,healthy
37843.430,-0.9958,-0.0075,0.1211,0.0034,-0.0244,0.0695,healthy
37845.430,-0.9871,0.0013,0.1294,0.0116,-0.1179,-0.0238,healthy
37847.430,-0.9866,0.0018,0.1025,-0.0151,-0.0742,0.0197,healthy
37849.430,-0.9883,0.0001,0.1096,-0.0080,-0.0337,0.0599,healthy
37851.430,-0.9905,-0.0021,0.1165,-0.0012,-0.1123,-0.0186,healthy
37853.430,-1.0024,-0.0140,0.1062,-0.0113,-0.0747,0.0189,healthy
37855.430,-0.9834,0.0050,0.1169,-0.0006,-0.0752,0.0183,healthy
37857.430,-0.9817,0.0067,0.1218,0.0043,-0.1533,-0.0595,healthy
37859.430,-1.0024,-0.0139,0.1162,-0.0013,-0.0796,0.0142,healthy
37861.430,-0.9871,0.0014,0.1279,0.0103,-0.1006,-0.0068,healthy
37863.430,-0.9756,0.0128,0.1243,0.0066,-0.1699,-0.0756,healthy
37865.430,-0.9897,-0.0013,0.1133,-0.0043,-0.0386,0.0554,healthy
37867.430,-0.9868,0.0016,0.1194,0.0017,-0.1262,-0.0321,healthy
37869.430,-0.9824,0.0059,0.1216,0.0039,-0.0823,0.0118,healthy
37871.430,-0.9858,0.0025,0.1064,-0.0112,-0.0269,0.0668,healthy
37873.430,-0.9800,0.0083,0.1169,-0.0006,-0.1082,-0.0144,healthy
37875.430,-0.9907,-0.0024,0.1172,-0.0004,-0.0710,0.0225,healthy
37877.430,-1.0029,-0.0145,0.1106,-0.0069,-0.0315,0.0617,healthy
37879.430,-0.9749,0.0135,0.1221,0.0045,-0.1475,-0.0539,healthy
37881.430,-0.9949,-0.0065,0.1101,-0.0074,-0.1074,-0.0138,healthy
37883.430,-1.0071,-0.0186,0.1282,0.0106,-0.0405,0.0527,healthy
37885.430,-0.9675,0.0208,0.1255,0.0078,-0.2070,-0.1130,healthy
37887.430,-0.9905,-0.0021,0.1152,-0.0024,-0.0813,0.0126,healthy
37889.430,-1.0012,-0.0128,0.1262,0.0085,-0.0540,0.0397,healthy
37891.430,-0.9734,0.0150,0.1201,0.0024,-0.2009,-0.1066,healthy
37893.430,-0.9878,0.0005,0.1152,-0.0024,-0.0149,0.0790,healthy
37895.430,-0.9746,0.0136,0.1077,-0.0100,-0.0544,0.0391,healthy
37897.430,-0.9893,-0.0010,0.1174,-0.0002,-0.1511,-0.0572,healthy
37899.430,-0.9912,-0.0029,0.1069,-0.0106,-0.0249,0.0686,healthy
37901.430,-0.9805,0.0078,0.1187,0.0011,-0.0618,0.0315,healthy
37903.430,-0.9934,-0.0052,0.1057,-0.0118,-0.1636,-0.0698,healthy
37905.430,-0.9988,-0.0105,0.1233,0.0058,-0.0505,0.0430,healthy
37907.430,-0.9885,-0.0002,0.1333,0.0157,-0.1057,-0.0121,healthy
37909.430,-0.9829,0.0054,0.1106,-0.0070,-0.1792,-0.0851,healthy
37911.430,-0.9980,-0.0097,0.1218,0.0042,-0.0396,0.0542,healthy
37913.430,-0.9934,-0.0050,0.1431,0.0253,-0.1528,-0.0587,healthy
37915.430,-0.9739,0.0144,0.1072,-0.0105,-0.1250,-0.0307,healthy
37917.430,-0.9893,-0.0010,0.1165,-0.0012,-0.0283,0.0656,healthy
37919.430,-0.9849,0.0034,0.1240,0.0063,-0.1235,-0.0294,healthy
37921.430,-0.9915,-0.0032,0.1104,-0.0073,-0.0742,0.0198,healthy
37923.430,-0.9846,0.0037,0.1099,-0.0078,-0.0337,0.0599,healthy
37925.430,-0.9846,0.0036,0.1140,-0.0036,-0.0986,-0.0050,healthy
37927.430,-1.0005,-0.0122,0.1033,-0.0142,-0.0681,0.0253,healthy
37929.430,-0.9866,0.0017,0.1233,0.0057,-0.0657,0.0276,healthy
37931.430,-0.9841,0.0042,0.1208,0.0033,-0.1475,-0.0538,healthy
37933.430,-0.9973,-0.0090,0.1135,-0.0040,-0.0815,0.0120,healthy
37935.430,-0.9912,-0.0028,0.1277,0.0101,-0.1169,-0.0232,healthy
37937.430,-0.9817,0.0066,0.1333,0.0156,-0.1570,-0.0629,healthy
37939.430,-0.9905,-0.0021,0.1079,-0.0097,-0.0437,0.0501,healthy
37941.430,-0.9900,-0.0016,0.1204,0.0027,-0.1411,-0.0470,healthy
37943.430,-0.9844,0.0039,0.1274,0.0097,-0.0840,0.0100,healthy
37945.430,-0.9929,-0.0046,0.1067,-0.0110,-0.0171,0.0764,healthy
37947.430,-0.9792,0.0090,0.1130,-0.0046,-0.1287,-0.0349,healthy
37949.430,-0.9946,-0.0063,0.1108,-0.0067,-0.0608,0.0328,healthy
37951.430,-1.0059,-0.0174,0.1143,-0.0033,-0.0405,0.0527,healthy
37953.430,-0.9753,0.0130,0.1191,0.0016,-0.1504,-0.0568,healthy
37955.430,-0.9919,-0.0036,0.1057,-0.0118,-0.1084,-0.0147,healthy
37957.430,-1.0088,-0.0203,0.1323,0.0147,-0.0464,0.0470,healthy
37959.430,-0.9714,0.0170,0.1274,0.0098,-0.2244,-0.1302,healthy
37961.430,-0.9897,-0.0013,0.1226,0.0049,-0.0647,0.0293,healthy
37963.430,-0.9934,-0.0050,0.1123,-0.0054,-0.0706,0.0233,healthy
37965.430,-0.9817,0.0067,0.1343,0.0165,-0.1938,-0.0993,healthy
37967.430,-0.9880,0.0004,0.1138,-0.0040,-0.0227,0.0713,healthy
37969.430,-0.9741,0.0142,0.1157,-0.0020,-0.0620,0.0318,healthy
37971.430,-0.9932,-0.0048,0.1121,-0.0056,-0.1455,-0.0513,healthy
37973.430,-0.9968,-0.0084,0.1155,-0.0022,-0.0264,0.0674,healthy
37975.430,-0.9788,0.0096,0.1177,0.0000,-0.0640,0.0296,healthy
37977.430,-0.9890,-0.0007,0.0991,-0.0184,-0.1519,-0.0579,healthy
37979.430,-0.9973,-0.0089,0.1174,-0.0001,-0.0356,0.0579,healthy
37981.430,-0.9963,-0.0079,0.1394,0.0217,-0.1179,-0.0242,healthy
37983.430,-0.9746,0.0137,0.1121,-0.0056,-0.1655,-0.0714,healthy
37985.430,-1.0007,-0.0123,0.1152,-0.0024,-0.0435,0.0504,healthy
37987.430,-0.9866,0.0019,0.1379,0.0202,-0.1716,-0.0773,healthy
37989.430,-0.9866,0.0018,0.1165,-0.0013,-0.1021,-0.0077,healthy
37991.430,-0.9890,-0.0006,0.1108,-0.0069,-0.0510,0.0431,healthy
37993.430,-0.9832,0.0052,0.1218,0.0041,-0.1162,-0.0220,healthy
37995.430,-0.9978,-0.0094,0.1042,-0.0134,-0.0576,0.0364,healthy
37997.430,-0.9844,0.0040,0.1182,0.0005,-0.0483,0.0454,healthy
37999.430,-0.9810,0.0074,0.1133,-0.0044,-0.1028,-0.0090,healthy
38001.430,-1.0015,-0.0130,0.1001,-0.0174,-0.0649,0.0287,healthy
38003.430,-0.9910,-0.0025,0.1255,0.0079,-0.0750,0.0185,healthy
38005.430,-0.9817,0.0067,0.1182,0.0006,-0.1567,-0.0629,healthy
38007.430,-0.9932,-0.0047,0.1111,-0.0065,-0.0698,0.0239,healthy
38009.430,-0.9958,-0.0073,0.1272,0.0096,-0.1340,-0.0400,healthy
38011.430,-0.9829,0.0056,0.1311,0.0134,-0.1460,-0.0517,healthy
38013.430,-0.9971,-0.0085,0.1150,-0.0027,-0.0457,0.0484,healthy
38015.430,-0.9844,0.0041,0.1177,0.0000,-0.1401,-0.0458,healthy
38017.430,-0.9834,0.0051,0.1182,0.0005,-0.0774,0.0168,healthy
38019.430,-0.9980,-0.0095,0.1047,-0.0129,-0.0256,0.0681,healthy
38021.430,-0.9709,0.0175,0.1121,-0.0055,-0.1260,-0.0320,healthy
38023.430,-0.9917,-0.0033,0.1045,-0.0130,-0.0586,0.0351,healthy
38025.430,-1.0046,-0.0161,0.1118,-0.0056,-0.0266,0.0667,healthy
38027.430,-0.9707,0.0177,0.1223,0.0049,-0.1580,-0.0642,healthy
38029.430,-0.9951,-0.0066,0.1055,-0.0119,-0.0994,-0.0056,healthy
38031.430,-1.0056,-0.0170,0.1243,0.0068,-0.0464,0.0471,healthy
38033.430,-0.9802,0.0083,0.1306,0.0131,-0.2227,-0.1284,healthy
38035.430,-0.9895,-0.0010,0.1194,0.0019,-0.0698,0.0243,healthy
38037.430,-0.9841,0.0044,0.1147,-0.0028,-0.0764,0.0176,healthy
38039.430,-0.9861,0.0024,0.1267,0.0091,-0.1868,-0.0922,healthy
38041.430,-0.9905,-0.0020,0.1130,-0.0045,-0.0227,0.0714,healthy
38043.430,-0.9741,0.0143,0.1218,0.0043,-0.0681,0.0259,healthy
38045.430,-0.9932,-0.0047,0.1003,-0.0171,-0.1382,-0.0439,healthy
38047.430,-0.9937,-0.0052,0.1199,0.0024,-0.0195,0.0742,healthy
38049.430,-0.9871,0.0014,0.1257,0.0082,-0.0684,0.0253,healthy
38051.430,-0.9900,-0.0015,0.0967,-0.0207,-0.1394,-0.0455,healthy
38053.430,-0.9976,-0.0090,0.1128,-0.0046,-0.0376,0.0560,healthy
38055.430,-0.9951,-0.0065,0.1313,0.0139,-0.1392,-0.0453,healthy
38057.430,-0.9807,0.0078,0.1165,-0.0010,-0.1448,-0.0506,healthy
38059.430,-0.9966,-0.0080,0.1138,-0.0037,-0.0540,0.0400,healthy
38061.430,-0.9824,0.0061,0.1328,0.0153,-0.1675,-0.0731,healthy
38063.430,-0.9863,0.0022,0.1179,0.0004,-0.0889,0.0055,healthy
38065.430,-0.9861,0.0024,0.1067,-0.0108,-0.0493,0.0447,healthy
38067.430,-0.9795,0.0090,0.1191,0.0017,-0.1187,-0.0244,healthy
38069.430,-0.9971,-0.0086,0.1023,-0.0151,-0.0549,0.0390,healthy
