timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
40400.957,-0.9685,0.0167,0.124,-0.0062,-0.0999,-0.0157,healthy
40405.957,-0.9966,-0.0112,0.1252,-0.0049,-0.0259,0.0574,healthy
40410.957,-0.9851,0.0003,0.1265,-0.0037,-0.0979,-0.0144,healthy
40415.957,-0.9766,0.0087,0.1411,0.0108,-0.1868,-0.1017,healthy
40420.957,-0.9878,-0.0025,0.1313,0.001,0.0649,0.1477,healthy
40425.957,-0.9875,-0.0022,0.1338,0.0034,-0.1868,-0.1024,healthy
40435.957,-0.9888,-0.0034,0.1199,-0.0103,-0.0999,-0.0152,healthy
40440.957,-0.9773,0.008,0.127,-0.0032,-0.1194,-0.0342,healthy
40445.957,-0.9929,-0.0075,0.1394,0.0091,0.0278,0.1112,healthy
40450.957,-0.9836,0.0017,0.1331,0.0027,-0.1833,-0.0984,healthy
40455.957,-1.0022,-0.0166,0.1204,-0.0098,0.0232,0.1065,healthy
40465.957,-0.9978,-0.012,0.1206,-0.0094,-0.0759,0.0072,healthy
40470.957,-0.9895,-0.0036,0.135,0.0049,-0.0288,0.0535,healthy
40475.957,-0.989,-0.0031,0.1301,0.0,-0.1201,-0.0372,healthy
40480.957,-1.0051,-0.0189,0.1262,-0.0038,-0.0115,0.0703,healthy
40485.957,-0.9485,0.0372,0.137,0.0068,-0.2183,-0.1344,healthy
40490.957,-0.9924,-0.0067,0.1382,0.0079,0.0195,0.1018,healthy
40500.957,-0.9968,-0.0109,0.1265,-0.0038,0.0303,0.1108,healthy
40505.957,-0.9932,-0.0071,0.1182,-0.0119,-0.0845,-0.0039,healthy
40510.957,-0.9563,0.0293,0.1484,0.0181,-0.1792,-0.0971,healthy
40515.957,-0.9954,-0.0096,0.1272,-0.0031,0.0413,0.1215,healthy
40520.957,-0.9836,0.0021,0.1418,0.0114,-0.1812,-0.0994,healthy
40530.957,-0.9817,0.0039,0.1245,-0.0059,-0.1248,-0.0423,healthy
40535.957,-0.9739,0.0116,0.1401,0.0096,-0.1243,-0.0412,healthy
40540.957,-0.9954,-0.0098,0.1289,-0.0016,0.021,0.1025,healthy
40545.957,-0.981,0.0046,0.1321,0.0016,-0.1885,-0.1053,healthy
40550.957,-1.0034,-0.0176,0.1328,0.0023,0.0156,0.0972,healthy
40555.957,-0.9739,0.0117,0.1387,0.008,-0.1951,-0.1117,healthy
40565.957,-0.9561,0.0291,0.1311,0.0004,-0.2202,-0.1347,healthy
40570.957,-0.9861,-0.0009,0.1301,-0.0006,-0.1545,-0.0679,healthy
40575.957,-0.9995,-0.0141,0.1343,0.0035,0.0068,0.092,healthy
40580.957,-0.9617,0.0234,0.1338,0.003,-0.2451,-0.1575,healthy
40585.957,-0.9868,-0.0018,0.1318,0.001,0.0398,0.1255,healthy
40590.957,-0.9824,0.0026,0.1208,-0.0098,-0.0845,0.0012,healthy
40600.957,-0.9836,0.0013,0.1311,0.0005,-0.1797,-0.0926,healthy
40605.957,-0.9539,0.0306,0.1311,0.0004,-0.2312,-0.1418,healthy
40610.957,-0.9888,-0.0042,0.1235,-0.007,0.0671,0.1541,healthy
40615.957,-0.9802,0.0043,0.1399,0.0092,-0.1482,-0.0603,healthy
40620.957,-1.0078,-0.0229,0.1321,0.0014,-0.0425,0.0447,healthy
40625.957,-0.9802,0.0046,0.1311,0.0004,-0.1001,-0.0127,healthy
40635.957,-0.9673,0.0172,0.1438,0.0129,-0.2117,-0.1223,healthy
40640.957,-0.9856,-0.0011,0.1375,0.0064,-0.1824,-0.0916,healthy
40645.957,-1.0083,-0.0234,0.126,-0.005,-0.0012,0.0882,healthy
40650.957,-0.9751,0.0097,0.135,0.004,-0.1663,-0.0757,healthy
40655.957,-0.9724,0.0121,0.1211,-0.0098,-0.0999,-0.0091,healthy
40665.957,-1.0007,-0.0159,0.1382,0.0072,0.0449,0.1335,healthy
40670.957,-1.002,-0.0169,0.1199,-0.0109,0.0225,0.1093,healthy
40675.957,-0.9675,0.0173,0.1477,0.0166,-0.2153,-0.1265,healthy
40680.957,-0.9824,0.0023,0.1301,-0.0009,-0.0063,0.0812,healthy
40685.957,-0.9812,0.0035,0.1245,-0.0064,-0.0388,0.048,healthy
40690.957,-0.9871,-0.0023,0.1272,-0.0037,-0.1106,-0.0234,healthy
40700.957,-1.0125,-0.0273,0.1335,0.0026,0.0066,0.0923,healthy
40705.957,-0.998,-0.0127,0.1287,-0.0022,0.0469,0.1305,healthy
40710.957,-0.9719,0.0133,0.1328,0.0019,-0.1028,-0.0188,healthy
40715.957,-0.9954,-0.01,0.127,-0.0039,-0.0566,0.0269,healthy
40720.957,-0.9973,-0.0118,0.1211,-0.0096,-0.0693,0.0139,healthy
40730.957,-0.9731,0.0122,0.1423,0.0114,-0.218,-0.1326,healthy
40735.957,-0.9829,0.0024,0.1355,0.0045,-0.1487,-0.0623,healthy
40740.957,-1.0059,-0.0202,0.1204,-0.0104,-0.0171,0.0682,healthy
40745.957,-0.9763,0.0092,0.1326,0.0017,-0.1418,-0.0557,healthy
40750.957,-0.98,0.0054,0.1384,0.0075,-0.1274,-0.0406,healthy
40755.957,-0.9976,-0.012,0.1282,-0.0027,0.0215,0.1066,healthy
40765.957,-0.9778,0.0077,0.123,-0.0077,-0.1008,-0.0154,healthy
40770.957,-0.9863,-0.0009,0.1384,0.0075,-0.1997,-0.1125,healthy
40775.957,-0.9648,0.0203,0.1262,-0.0046,-0.0388,0.0476,healthy
40780.957,-0.9968,-0.0115,0.1301,-0.0007,-0.032,0.0536,healthy
40785.957,-0.9878,-0.0024,0.1262,-0.0045,-0.1201,-0.034,healthy
40795.957,-1.0068,-0.0211,0.1311,0.0004,-0.0337,0.0516,healthy
40800.957,-0.9897,-0.004,0.1406,0.0097,0.0383,0.1217,healthy
40805.957,-0.9744,0.0112,0.1223,-0.0085,-0.0903,-0.0069,healthy
40810.957,-0.9905,-0.0048,0.1196,-0.011,-0.0718,0.0115,healthy
40815.957,-0.9976,-0.0117,0.1267,-0.0038,-0.0459,0.0368,healthy
40820.957,-0.9575,0.0279,0.1321,0.0015,-0.2222,-0.1373,healthy
40830.957,-0.9736,0.0116,0.1221,-0.0084,-0.0566,0.0278,healthy
40835.957,-1.0024,-0.017,0.1255,-0.0049,-0.011,0.0723,healthy
40840.957,-0.9722,0.0131,0.1299,-0.0005,-0.113,-0.0293,healthy
40845.957,-0.9844,0.0009,0.1418,0.0113,-0.1755,-0.0904,healthy
40850.957,-0.9885,-0.0032,0.1282,-0.0023,0.0547,0.1377,healthy
40860.957,-0.9761,0.0091,0.1189,-0.0114,-0.0676,0.0151,healthy
40865.957,-0.9773,0.0078,0.1411,0.0106,-0.1743,-0.0901,healthy
40870.957,-0.9719,0.0129,0.1311,0.0006,-0.0964,-0.0121,healthy
40875.957,-0.9951,-0.0101,0.1389,0.0083,0.0112,0.0941,healthy
40880.957,-0.9861,-0.0011,0.1353,0.0046,-0.1575,-0.0734,healthy
40885.957,-0.9963,-0.0111,0.1204,-0.0102,0.0068,0.0895,healthy
40895.957,-0.9863,-0.0011,0.1213,-0.009,-0.0896,-0.0069,healthy
40900.957,-0.9871,-0.0018,0.1292,-0.0012,-0.0576,0.0247,healthy
40905.957,-0.99,-0.0047,0.1284,-0.0019,-0.1099,-0.0271,healthy
40910.957,-1.0029,-0.0173,0.1243,-0.006,-0.0229,0.0589,healthy
40915.957,-0.9492,0.0358,0.1365,0.0061,-0.2278,-0.1437,healthy
40925.957,-0.9746,0.0103,0.1333,0.0029,-0.1008,-0.0164,healthy
40930.957,-1.0017,-0.0166,0.1333,0.0029,-0.0459,0.0379,healthy
40935.957,-0.9873,-0.0021,0.1245,-0.0058,-0.0874,-0.0036,healthy
40940.957,-0.9717,0.0133,0.1462,0.0157,-0.1704,-0.0852,healthy
40945.957,-0.9922,-0.0071,0.1257,-0.0048,0.0435,0.1266,healthy
40950.957,-0.988,-0.0029,0.1465,0.0157,-0.1802,-0.0955,healthy
40960.957,-0.9883,-0.0031,0.1257,-0.0049,-0.0862,-0.0015,healthy
40965.957,-0.9744,0.0106,0.1265,-0.0041,-0.1028,-0.0178,healthy
40970.957,-1.0005,-0.0153,0.1367,0.006,0.0271,0.1103,healthy
40975.957,-0.9827,0.0025,0.1318,0.0011,-0.199,-0.1139,healthy
40980.957,-1.0085,-0.023,0.1243,-0.0064,0.0425,0.1255,healthy
40990.957,-0.9915,-0.0058,0.1238,-0.0067,-0.083,0.0001,healthy
40995.957,-1.0015,-0.0156,0.1299,-0.0006,-0.0317,0.0505,healthy
41000.957,-0.9851,0.0008,0.1262,-0.0042,-0.1504,-0.0671,healthy
41005.957,-1.0063,-0.0201,0.136,0.0055,0.0093,0.0911,healthy
41010.957,-0.9529,0.0328,0.1357,0.0051,-0.2561,-0.1715,healthy
41015.957,-0.989,-0.0033,0.1277,-0.0029,0.0615,0.1438,healthy
41025.957,-0.9922,-0.0063,0.1311,0.0005,0.0464,0.1267,healthy
41030.957,-1.0002,-0.0142,0.1284,-0.0021,-0.043,0.0367,healthy
41035.957,-0.9583,0.0274,0.1377,0.007,-0.2092,-0.1275,healthy
41040.957,-0.9875,-0.0019,0.1189,-0.0116,0.0649,0.1444,healthy
41045.957,-0.9822,0.0034,0.1382,0.0076,-0.1726,-0.0917,healthy
41050.957,-1.0122,-0.0262,0.124,-0.0065,-0.0188,0.0611,healthy
41060.957,-1.0022,-0.0159,0.1262,-0.0042,-0.001,0.0777,healthy
41065.957,-0.9951,-0.0087,0.1282,-0.0022,0.0369,0.1137,healthy
41070.957,-0.9856,0.0008,0.1316,0.0012,-0.187,-0.1084,healthy
41075.957,-1.0083,-0.0216,0.1255,-0.0048,0.0198,0.0968,healthy
41080.957,-0.9778,0.0088,0.1399,0.0094,-0.2053,-0.1263,healthy
41090.957,-0.9575,0.0286,0.1448,0.0141,-0.188,-0.1072,healthy
41095.957,-0.99,-0.0038,0.1179,-0.0126,-0.1287,-0.0471,healthy
41100.957,-1.0066,-0.0201,0.1316,0.0011,-0.0093,0.0711,healthy
41105.957,-0.9578,0.0283,0.1389,0.0083,-0.2405,-0.1576,healthy
41110.957,-0.9963,-0.0101,0.1331,0.0024,0.0479,0.1287,healthy
41115.957,-0.9656,0.0203,0.1238,-0.0068,-0.0977,-0.0165,healthy
41125.957,-0.9841,0.0018,0.134,0.0034,-0.1899,-0.1071,healthy
41130.957,-0.9536,0.0318,0.1396,0.0089,-0.2183,-0.1333,healthy
41135.957,-0.9961,-0.0105,0.1243,-0.0064,0.0649,0.1475,healthy
41140.957,-0.9829,0.0026,0.1343,0.0036,-0.1628,-0.079,healthy
41145.957,-1.0117,-0.0258,0.1226,-0.008,-0.0017,0.0809,healthy
41155.957,-1.0068,-0.0206,0.1338,0.0031,0.0149,0.0959,healthy
41160.957,-0.9998,-0.0133,0.1316,0.0009,0.0369,0.1161,healthy
41165.957,-0.9761,0.0102,0.1284,-0.0022,-0.1626,-0.0821,healthy
41170.957,-1.0044,-0.0178,0.1177,-0.0127,0.0186,0.0975,healthy
41175.957,-0.9778,0.0087,0.1387,0.0081,-0.2139,-0.1328,healthy
41180.957,-0.9695,0.0167,0.1306,0.0001,-0.0237,0.0565,healthy
41190.957,-0.9873,-0.0011,0.1199,-0.0105,0.0671,0.145,healthy
41195.957,-1.0068,-0.0203,0.1321,0.0017,-0.0054,0.0713,healthy
41200.957,-0.9587,0.0273,0.1272,-0.0032,-0.2495,-0.1701,healthy
41205.957,-0.9949,-0.0087,0.1401,0.0096,0.0542,0.1315,healthy
41210.957,-0.9807,0.0054,0.1279,-0.0025,-0.1221,-0.044,healthy
41215.957,-0.9944,-0.0081,0.1252,-0.0051,-0.0369,0.0405,healthy
41225.957,-1.0051,-0.0186,0.1196,-0.0106,0.0305,0.1062,healthy
41230.957,-0.988,-0.0015,0.1289,-0.0013,0.0657,0.1391,healthy
41235.957,-0.9829,0.0036,0.1421,0.0117,-0.1841,-0.1089,healthy
41240.957,-1.0051,-0.0183,0.1213,-0.0089,0.0024,0.0764,healthy
41245.957,-0.9707,0.0159,0.1328,0.0025,-0.1531,-0.0778,healthy
41250.957,-0.9749,0.0115,0.1252,-0.005,-0.1184,-0.0425,healthy
41260.957,-0.9958,-0.0093,0.1282,-0.002,0.0701,0.1437,healthy
41265.957,-1.0029,-0.0161,0.1221,-0.008,0.0105,0.0828,healthy
41270.957,-0.9651,0.0214,0.144,0.0138,-0.2126,-0.1381,healthy
41275.957,-0.9856,0.0008,0.1338,0.0035,-0.0161,0.0575,healthy
41280.957,-0.9875,-0.0011,0.1257,-0.0045,-0.0566,0.0167,healthy
41290.957,-0.978,0.0083,0.1311,0.0008,-0.1655,-0.0908,healthy
41295.957,-0.9426,0.043,0.1416,0.0112,-0.2246,-0.1475,healthy
41300.957,-0.9954,-0.0096,0.1328,0.0023,0.041,0.1163,healthy
41305.957,-0.9785,0.0072,0.1357,0.0052,-0.1538,-0.0773,healthy
41310.957,-1.0007,-0.0148,0.1345,0.0039,-0.0203,0.0553,healthy
41315.957,-0.9778,0.008,0.1226,-0.0079,-0.1262,-0.0498,healthy
41325.957,-0.9656,0.0199,0.1333,0.0028,-0.2427,-0.1637,healthy
41330.957,-0.9802,0.0052,0.1345,0.0039,-0.2004,-0.1195,healthy
41335.957,-1.0093,-0.0235,0.1309,0.0002,0.0308,0.1099,healthy
41340.957,-0.9746,0.011,0.1362,0.0055,-0.2102,-0.129,healthy
41345.957,-0.9702,0.0151,0.1238,-0.0068,-0.0334,0.047,healthy
41350.957,-1.0002,-0.0147,0.1345,0.0039,-0.0247,0.0549,healthy
41360.957,-0.9832,0.0024,0.1345,0.0038,-0.1868,-0.1055,healthy
41365.957,-0.95,0.035,0.1335,0.0028,-0.2537,-0.1697,healthy
41370.957,-0.9951,-0.01,0.1265,-0.0042,0.0554,0.1372,healthy
41375.957,-0.981,0.0041,0.1326,0.0018,-0.106,-0.0238,healthy
41380.957,-0.998,-0.0128,0.1309,0.0001,-0.0676,0.0143,healthy
41385.957,-0.9973,-0.0119,0.1296,-0.0011,-0.0586,0.023,healthy
41395.957,-0.9692,0.016,0.1423,0.0114,-0.2224,-0.1386,healthy
41400.957,-0.9888,-0.0035,0.1306,-0.0003,-0.1907,-0.1052,healthy
41405.957,-1.0088,-0.0232,0.1243,-0.0065,0.0005,0.0846,healthy
41410.957,-0.9751,0.0104,0.1335,0.0027,-0.1655,-0.0801,healthy
41415.957,-0.9753,0.01,0.1218,-0.0089,-0.0918,-0.0063,healthy
41425.957,-0.9978,-0.0123,0.1306,-0.0001,0.05,0.1334,healthy
41430.957,-1.0059,-0.02,0.126,-0.0046,0.0139,0.0958,healthy
41435.957,-0.9668,0.0187,0.1372,0.0065,-0.2385,-0.1542,healthy
41440.957,-0.99,-0.0044,0.1304,-0.0003,0.0361,0.1185,healthy
41445.957,-0.9658,0.0195,0.1243,-0.0063,-0.0879,-0.0054,healthy
41450.957,-0.9949,-0.0094,0.124,-0.0065,-0.0764,0.006,healthy
41460.957,-1.0051,-0.0194,0.1255,-0.0049,0.0312,0.1119,healthy
41465.957,-0.991,-0.0051,0.1211,-0.0092,0.0645,0.1428,healthy
41470.957,-0.9834,0.0024,0.1404,0.0099,-0.1609,-0.0812,healthy
41475.957,-1.0098,-0.0236,0.1182,-0.0121,-0.0002,0.0781,healthy
41480.957,-0.9773,0.0087,0.1309,0.0006,-0.1411,-0.0617,healthy
41490.957,-0.9485,0.0369,0.1294,-0.0008,-0.2498,-0.1677,healthy
41495.957,-0.9768,0.0085,0.1267,-0.0035,-0.155,-0.0718,healthy
41500.957,-1.0049,-0.0193,0.1216,-0.0085,0.0161,0.0978,healthy
41505.957,-0.9766,0.0089,0.1394,0.0092,-0.2351,-0.1511,healthy
41510.957,-0.9773,0.008,0.1367,0.0064,0.0276,0.1099,healthy
41515.957,-0.979,0.0062,0.123,-0.0071,-0.0696,0.0125,healthy
41525.957,-0.9834,0.0018,0.1304,0.0002,-0.1958,-0.1119,healthy
41530.957,-0.9526,0.0321,0.1313,0.0011,-0.2351,-0.1489,healthy
41535.957,-0.9883,-0.0035,0.1313,0.0011,0.0693,0.1531,healthy
41540.957,-0.9844,0.0004,0.1396,0.0093,-0.175,-0.0898,healthy
41545.957,-1.0024,-0.0174,0.127,-0.0034,0.01,0.0938,healthy
41550.957,-0.9763,0.0086,0.1294,-0.0009,-0.1409,-0.0562,healthy
41560.957,-0.9587,0.0257,0.1331,0.0027,-0.2444,-0.1572,healthy
41565.957,-0.9795,0.0049,0.1345,0.0041,-0.188,-0.0993,healthy
41570.957,-1.0039,-0.0192,0.1189,-0.0113,0.0239,0.1109,healthy
41575.957,-0.9712,0.0133,0.1484,0.0179,-0.2083,-0.1194,healthy
41580.957,-0.9792,0.0052,0.1379,0.0073,-0.0164,0.0714,healthy
41585.957,-0.9851,-0.0007,0.1274,-0.0031,-0.0559,0.0313,healthy
41595.957,-0.9744,0.0099,0.1296,-0.0009,-0.1809,-0.0922,healthy
41600.957,-0.9451,0.0386,0.1379,0.0073,-0.2239,-0.133,healthy
41605.957,-0.9988,-0.0149,0.1309,0.0002,0.0657,0.154,healthy
41610.957,-0.9858,-0.0019,0.1406,0.0098,-0.1719,-0.0822,healthy
41615.957,-1.0083,-0.024,0.1335,0.0027,-0.0007,0.0876,healthy
41625.957,-1.0127,-0.0279,0.1274,-0.0034,0.0151,0.1018,healthy
41630.957,-0.9861,-0.0013,0.145,0.014,-0.1743,-0.0863,healthy
41635.957,-1.011,-0.0258,0.1326,0.0015,-0.0012,0.0855,healthy
41640.957,-0.9763,0.0087,0.1306,-0.0005,-0.156,-0.0682,healthy
41645.957,-0.98,0.005,0.1321,0.001,-0.1199,-0.0316,healthy
41650.957,-0.9961,-0.011,0.1331,0.0019,0.0303,0.1167,healthy
41660.957,-0.9871,-0.0019,0.1299,-0.0012,0.0642,0.1483,healthy
41665.957,-0.9678,0.0171,0.1448,0.0135,-0.2292,-0.1429,healthy
41670.957,-0.9849,0.0,0.1292,-0.0021,0.0156,0.1003,healthy
41675.957,-0.9705,0.0142,0.1274,-0.0038,-0.0647,0.0197,healthy
41680.957,-0.9944,-0.0096,0.1243,-0.0068,-0.0947,-0.0102,healthy
41685.957,-1.0046,-0.0195,0.1294,-0.0017,-0.0366,0.0472,healthy
41695.957,-1.0063,-0.0209,0.1245,-0.0065,-0.0066,0.076,healthy
41700.957,-0.9817,0.0037,0.1323,0.0013,-0.1667,-0.0828,healthy
41705.957,-1.011,-0.0252,0.1167,-0.0141,0.0037,0.0862,healthy
41710.957,-0.981,0.0048,0.1321,0.0013,-0.1504,-0.0668,healthy
41715.957,-0.9727,0.0129,0.1338,0.0029,-0.1182,-0.034,healthy
41725.957,-0.9746,0.0107,0.1438,0.0128,-0.155,-0.0698,healthy
41730.957,-1.0012,-0.0156,0.1206,-0.0103,0.0085,0.0923,healthy
41735.957,-0.9707,0.0147,0.1365,0.0055,-0.2312,-0.1451,healthy
41740.957,-0.9841,0.0012,0.1392,0.0081,0.0312,0.1155,healthy
41745.957,-0.9771,0.0082,0.1248,-0.0062,-0.0989,-0.0144,healthy
41750.957,-0.9873,-0.0021,0.1189,-0.0119,-0.0574,0.0267,healthy
41760.957,-0.9851,0.0001,0.1284,-0.0024,-0.1433,-0.0583,healthy
41765.957,-0.9873,-0.002,0.1328,0.002,0.0811,0.1634,healthy
41770.957,-0.9856,-0.0003,0.1384,0.0075,-0.2014,-0.1172,healthy
41775.957,-1.0083,-0.0227,0.1184,-0.0123,0.0242,0.1067,healthy
41780.957,-0.9775,0.008,0.1406,0.0097,-0.166,-0.0821,healthy
41785.957,-0.979,0.0064,0.1287,-0.0022,-0.1003,-0.0162,healthy
41795.957,-0.9771,0.0082,0.1428,0.0118,-0.1841,-0.0984,healthy
41800.957,-1.0015,-0.0159,0.1213,-0.0095,0.0151,0.0993,healthy
41805.957,-0.9573,0.0278,0.1436,0.0125,-0.2354,-0.1489,healthy
41810.957,-0.9927,-0.0075,0.1375,0.0063,0.0344,0.119,healthy
41815.957,-0.9712,0.0138,0.1272,-0.0039,-0.1023,-0.0174,healthy
41825.957,-0.9836,0.0013,0.1211,-0.0099,-0.0396,0.0446,healthy
41830.957,-0.9634,0.0213,0.1489,0.0177,-0.1963,-0.1104,healthy
41835.957,-0.9927,-0.0079,0.1216,-0.0095,0.0481,0.1319,healthy
41840.957,-0.9836,0.0011,0.134,0.0029,-0.1951,-0.1095,healthy
41845.957,-1.0085,-0.0234,0.1321,0.0009,0.0181,0.102,healthy
41850.957,-0.9729,0.012,0.1387,0.0074,-0.2004,-0.1147,healthy
41860.957,-0.9783,0.0065,0.1238,-0.0074,-0.1333,-0.0468,healthy
41865.957,-0.9851,-0.0003,0.1292,-0.002,-0.1487,-0.0612,healthy
41870.957,-1.0051,-0.02,0.1409,0.0096,0.0088,0.0948,healthy
41875.957,-0.9558,0.0289,0.1338,0.0025,-0.2546,-0.166,healthy
41880.957,-0.9917,-0.0069,0.1262,-0.005,0.0752,0.1612,healthy
41885.957,-0.9841,0.0007,0.1296,-0.0016,-0.1487,-0.0616,healthy
41895.957,-0.9868,-0.002,0.123,-0.008,-0.0703,0.0165,healthy
41900.957,-0.9736,0.011,0.1431,0.0118,-0.1919,-0.1035,healthy
41905.957,-0.9939,-0.0091,0.1189,-0.0122,0.0776,0.1635,healthy
41910.957,-0.9822,0.0026,0.1272,-0.0038,-0.2036,-0.1159,healthy
41915.957,-1.012,-0.0268,0.1223,-0.0086,0.0283,0.1142,healthy
41925.957,-1.0039,-0.0184,0.1245,-0.0063,0.0051,0.0895,healthy
41930.957,-0.9812,0.0042,0.1221,-0.0086,-0.0334,0.0502,healthy
41935.957,-0.9868,-0.0014,0.1238,-0.0068,-0.1125,-0.0285,healthy
41940.957,-1.0063,-0.0206,0.1304,-0.0002,-0.0132,0.0698,healthy
41945.957,-0.9507,0.0345,0.1321,0.0015,-0.2314,-0.1462,healthy
41950.957,-0.9934,-0.0081,0.124,-0.0064,0.0613,0.1443,healthy
41960.957,-0.9968,-0.0113,0.1377,0.0071,0.0371,0.1182,healthy
41965.957,-0.9768,0.0086,0.127,-0.0036,-0.1306,-0.0487,healthy
41970.957,-0.9795,0.0058,0.1367,0.0061,-0.1304,-0.0477,healthy
41975.957,-0.998,-0.0126,0.1294,-0.0012,0.0364,0.1171,healthy
41980.957,-0.9751,0.0102,0.1323,0.0017,-0.1545,-0.0726,healthy
41990.957,-0.9817,0.0036,0.1365,0.0058,-0.2034,-0.1195,healthy
41995.957,-0.9822,0.003,0.1392,0.0083,0.0413,0.1231,healthy
42000.957,-0.9749,0.0102,0.1206,-0.0101,-0.0898,-0.0078,healthy
42005.957,-0.989,-0.0039,0.1304,-0.0003,-0.0627,0.019,healthy
42010.957,-0.999,-0.0137,0.1235,-0.007,-0.054,0.0273,healthy
42015.957,-0.9585,0.0264,0.1365,0.0058,-0.2246,-0.1411,healthy
42025.957,-0.95,0.0344,0.1267,-0.0039,-0.2505,-0.1644,healthy
42030.957,-1.002,-0.0173,0.1245,-0.006,0.0376,0.1218,healthy
42035.957,-0.9783,0.0063,0.1431,0.0124,-0.1873,-0.1014,healthy
42040.957,-0.9744,0.01,0.1238,-0.0068,-0.0811,0.0047,healthy
42045.957,-0.9995,-0.0149,0.1399,0.0092,0.001,0.0853,healthy
42050.957,-0.9854,-0.0007,0.1243,-0.0064,-0.1511,-0.0657,healthy
42060.957,-0.9861,-0.0014,0.1265,-0.0041,-0.1934,-0.1062,healthy
42065.957,-0.9993,-0.0144,0.134,0.0034,0.0566,0.1415,healthy
42070.957,-0.9724,0.0123,0.1375,0.0067,-0.1372,-0.0515,healthy
42075.957,-1.0024,-0.0175,0.1316,0.0009,-0.032,0.0529,healthy
42080.957,-0.9788,0.0061,0.1262,-0.0044,-0.1082,-0.023,healthy
42090.957,-1.0049,-0.0197,0.1248,-0.0058,-0.0466,0.038,healthy
42095.957,-0.981,0.0042,0.1316,0.001,-0.1987,-0.1123,healthy
42100.957,-1.0034,-0.018,0.1265,-0.0041,0.0332,0.1177,healthy
42105.957,-0.9688,0.0164,0.1404,0.0097,-0.2368,-0.1499,healthy
42110.957,-0.9746,0.0104,0.1318,0.0011,0.0227,0.1079,healthy
42115.957,-0.9875,-0.0025,0.1223,-0.0083,-0.0679,0.017,healthy
42125.957,-1.0037,-0.0184,0.1301,-0.0004,-0.0125,0.0713,healthy
42130.957,-0.9529,0.0319,0.1313,0.0008,-0.2361,-0.1499,healthy
42135.957,-0.9817,0.0031,0.1165,-0.0139,0.0742,0.1579,healthy
42140.957,-0.9863,-0.0016,0.1365,0.006,-0.1816,-0.0965,healthy
42145.957,-1.01,-0.0248,0.1252,-0.0051,0.0007,0.0846,healthy
42150.957,-0.9739,0.0111,0.1389,0.0084,-0.1743,-0.0891,healthy
42160.957,-0.9751,0.0097,0.1243,-0.0061,-0.1106,-0.0249,healthy
42165.957,-0.9846,0.0002,0.1277,-0.0027,-0.1572,-0.0705,healthy
42170.957,-1.0081,-0.0229,0.1296,-0.0007,0.0139,0.0991,healthy
42175.957,-0.9607,0.0241,0.1362,0.0058,-0.2405,-0.1528,healthy
42180.957,-0.999,-0.014,0.1262,-0.0042,0.0552,0.1406,healthy
42190.957,-0.9854,-0.0003,0.1377,0.0072,0.0098,0.0937,healthy
42195.957,-0.9875,-0.0025,0.1221,-0.0083,-0.1023,-0.0181,healthy
42200.957,-0.9685,0.0163,0.1482,0.0176,-0.1707,-0.0851,healthy
42205.957,-0.9946,-0.0097,0.1211,-0.0094,0.0486,0.132,healthy
42210.957,-0.9697,0.015,0.1287,-0.0018,-0.1785,-0.0935,healthy
42215.957,-1.0042,-0.0191,0.1162,-0.014,0.0176,0.1009,healthy
42225.957,-1.0081,-0.0227,0.1316,0.0013,0.009,0.0909,healthy
42230.957,-0.9836,0.0017,0.1274,-0.0028,-0.064,0.0176,healthy
42235.957,-0.9822,0.0031,0.1255,-0.0047,-0.0984,-0.0165,healthy
42240.957,-1.0032,-0.0176,0.1287,-0.0015,-0.0232,0.0577,healthy
42245.957,-0.9482,0.0368,0.1331,0.0029,-0.2485,-0.165,healthy
42255.957,-0.9546,0.0299,0.1311,0.0009,-0.262,-0.1756,healthy
42260.957,-1.0076,-0.0227,0.1223,-0.0077,0.0254,0.11,healthy
42265.957,-0.9712,0.0135,0.1367,0.0066,-0.1616,-0.0758,healthy
42270.957,-0.9761,0.0085,0.127,-0.0032,-0.115,-0.0287,healthy
42275.957,-0.9985,-0.0138,0.1379,0.0077,0.0229,0.1075,healthy
42280.957,-0.9778,0.0069,0.1287,-0.0015,-0.1675,-0.0816,healthy
42290.957,-0.9854,-0.0007,0.1284,-0.0018,-0.1924,-0.1048,healthy
42295.957,-0.9954,-0.0105,0.1401,0.0098,0.0325,0.1181,healthy
42300.957,-0.9707,0.0139,0.1345,0.0041,-0.1121,-0.026,healthy
42305.957,-0.9973,-0.0125,0.1309,0.0005,-0.0505,0.035,healthy
42310.957,-0.9814,0.0033,0.1216,-0.0087,-0.1035,-0.0177,healthy
42315.957,-0.9753,0.0093,0.144,0.0136,-0.1658,-0.0787,healthy
42325.957,-0.9509,0.0332,0.136,0.0054,-0.2363,-0.1469,healthy
42330.957,-1.0068,-0.0224,0.1238,-0.0067,0.0422,0.1296,healthy
42335.957,-0.9731,0.0111,0.1433,0.0126,-0.2222,-0.1327,healthy
42340.957,-0.9697,0.0143,0.1274,-0.0032,0.0032,0.0912,healthy
42345.957,-0.9958,-0.0116,0.1267,-0.0038,-0.0515,0.0359,healthy
42355.957,-1.0005,-0.016,0.1313,0.0008,0.0022,0.0882,healthy
42360.957,-0.948,0.0359,0.1338,0.0032,-0.2529,-0.1643,healthy
