timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
74595.961,-0.6992,0.2842,0.3220,0.1946,-0.0190,0.0658,imbalanced
74600.961,-0.7273,0.2521,0.4331,0.3009,1.1179,1.1839,imbalanced
74605.961,-0.9922,-0.0126,0.1624,0.0297,-0.3047,-0.2349,imbalanced
74610.961,-1.3047,-0.3200,-0.0720,-0.2015,-1.8560,-1.7582,imbalanced
74615.961,-1.2048,-0.2167,-0.1343,-0.2596,0.8181,0.9015,imbalanced
74625.961,-0.6570,0.3259,0.3809,0.2515,1.1987,1.2620,imbalanced
74630.961,-0.7427,0.2365,0.3232,0.1909,0.6665,0.7183,imbalanced
74635.961,-1.3716,-0.3863,-0.1858,-0.3132,-0.3352,-0.2789,imbalanced
74640.961,-0.9961,-0.0106,0.0081,-0.1175,-0.6851,-0.6189,imbalanced
74645.961,-1.1196,-0.1320,0.0937,-0.0313,-0.0994,-0.0327,imbalanced
74650.961,-0.7371,0.2466,0.2817,0.1543,0.0132,0.0786,imbalanced
74660.961,-1.3574,-0.3679,-0.0728,-0.1971,-0.2324,-0.1644,imbalanced
74665.961,-1.2676,-0.2737,-0.0527,-0.1743,-2.0000,-1.9016,imbalanced
74670.961,-1.1909,-0.1939,-0.1443,-0.2617,0.5549,0.6430,imbalanced
74675.961,-1.1211,-0.1222,-0.0081,-0.1235,-0.1687,-0.0793,imbalanced
74680.961,-0.6638,0.3299,0.4949,0.3735,0.8281,0.9031,imbalanced
74685.961,-0.7168,0.2725,0.3596,0.2345,0.6138,0.6779,imbalanced
74695.961,-1.1501,-0.1583,-0.0972,-0.2188,0.5103,0.5654,imbalanced
74700.961,-1.1216,-0.1277,0.0945,-0.0267,-0.1714,-0.1144,imbalanced
74705.961,-0.7693,0.2211,0.2419,0.1189,0.0967,0.1512,imbalanced
74710.961,-0.6570,0.3281,0.4272,0.2994,1.0498,1.0870,imbalanced
74715.961,-0.9746,0.0103,0.2327,0.1032,-0.0312,0.0059,imbalanced
74720.961,-1.2866,-0.2969,-0.0754,-0.2017,-2.0000,-1.9321,imbalanced
74730.961,-0.9971,-0.0073,0.0659,-0.0594,-0.2368,-0.1662,imbalanced
74735.961,-0.7090,0.2764,0.4841,0.3532,0.8647,0.9207,imbalanced
74740.961,-0.7334,0.2480,0.4653,0.3291,0.5562,0.6024,imbalanced
74745.961,-1.3743,-0.3867,-0.0601,-0.1932,0.0596,0.1042,imbalanced
74750.961,-1.1206,-0.1309,-0.0107,-0.1416,-0.7700,-0.7140,imbalanced
74755.961,-1.0984,-0.1070,0.1023,-0.0281,-0.3352,-0.2748,imbalanced
74765.961,-0.7412,0.2463,0.3630,0.2289,0.4907,0.5425,imbalanced
74770.961,-0.9907,-0.0032,0.2712,0.1350,0.1665,0.2148,imbalanced
74775.961,-1.2991,-0.3067,-0.1328,-0.2648,-2.0000,-1.9210,imbalanced
74780.961,-1.1584,-0.1634,-0.1116,-0.2398,0.5154,0.5850,imbalanced
74785.961,-1.1025,-0.1058,0.0068,-0.1195,-0.1707,-0.0994,imbalanced
74790.961,-0.7427,0.2501,0.4768,0.3450,0.8669,0.9234,imbalanced
74800.961,-1.3538,-0.3554,-0.2656,-0.3912,-2.0000,-1.9130,imbalanced
74805.961,-1.1821,-0.1808,-0.0317,-0.1548,-0.7546,-0.6572,imbalanced
74810.961,-1.0588,-0.0567,0.1008,-0.0219,-0.5117,-0.4077,imbalanced
74815.961,-0.8787,0.1216,0.1819,0.0582,0.4443,0.5397,imbalanced
74820.961,-0.6155,0.3787,0.4373,0.3087,0.7744,0.8561,imbalanced
74825.961,-0.9487,0.0448,0.2385,0.1082,0.3684,0.4431,imbalanced
74835.961,-1.0024,-0.0088,0.0349,-0.0939,-0.0962,-0.0212,imbalanced
74840.961,-1.0742,-0.0793,0.0178,-0.1092,-0.2278,-0.1504,imbalanced
74845.961,-0.7739,0.2175,0.4556,0.3233,0.8660,0.9286,imbalanced
74850.961,-0.6599,0.3263,0.4192,0.2825,0.5603,0.6131,imbalanced
74855.961,-1.1626,-0.1736,0.0024,-0.1322,0.0076,0.0594,imbalanced
74860.961,-1.2146,-0.2221,-0.0325,-0.1645,-0.7424,-0.6797,imbalanced
74870.961,-0.6726,0.3149,0.4143,0.2779,0.5872,0.6397,imbalanced
74875.961,-0.5891,0.3921,0.4392,0.2980,0.6833,0.7243,imbalanced
74880.961,-0.9099,0.0702,0.2283,0.0857,0.5188,0.5510,imbalanced
74885.961,-1.2554,-0.2709,-0.1958,-0.3330,-2.0000,-1.9369,imbalanced
74890.961,-1.1289,-0.1422,-0.0583,-0.1925,0.4465,0.5016,imbalanced
74895.961,-1.1208,-0.1320,0.0022,-0.1299,-0.2007,-0.1433,imbalanced
74900.961,-0.7686,0.2168,0.4590,0.3218,0.6638,0.7098,imbalanced
74910.961,-1.4595,-0.4667,-0.3279,-0.4578,-1.6553,-1.5840,imbalanced
74915.961,-1.2771,-0.2798,-0.0317,-0.1591,-0.7676,-0.6854,imbalanced
74920.961,-1.0627,-0.0644,0.0098,-0.1158,-0.7991,-0.7056,imbalanced
74925.961,-0.9585,0.0392,0.1172,-0.0082,0.6067,0.6892,imbalanced
74930.961,-0.5850,0.4062,0.4302,0.3000,0.7078,0.7778,imbalanced
74935.961,-0.9575,0.0332,0.2646,0.1323,0.5508,0.6111,imbalanced
74945.961,-1.0876,-0.0955,-0.0439,-0.1735,0.3538,0.4076,imbalanced
74950.961,-1.0562,-0.0630,0.0415,-0.0867,-0.3989,-0.3397,imbalanced
74955.961,-0.8237,0.1668,0.4177,0.2850,0.6646,0.7124,imbalanced
74960.961,-0.7068,0.2793,0.5591,0.4197,0.8052,0.8397,imbalanced
74965.961,-1.1228,-0.1346,0.0300,-0.1077,-0.2942,-0.2556,imbalanced
74970.961,-1.3347,-0.3410,-0.0547,-0.1893,-0.8469,-0.7957,imbalanced
74980.961,-0.6433,0.3449,0.3740,0.2356,0.1162,0.1648,imbalanced
74985.961,-0.5906,0.3914,0.4353,0.2922,0.7039,0.7407,imbalanced
74990.961,-0.9656,0.0161,0.2493,0.1045,0.5779,0.6050,imbalanced
74995.961,-1.4365,-0.4477,-0.2512,-0.3898,-0.3923,-0.3594,imbalanced
75000.961,-0.9863,0.0024,0.0442,-0.0929,-0.4729,-0.4331,imbalanced
75005.961,-0.8433,0.1432,0.1423,0.0052,-1.0972,-1.0408,imbalanced
75010.961,-0.9258,0.0598,0.1777,0.0400,-0.1729,-0.1146,imbalanced
75020.961,-1.4226,-0.4302,-0.2429,-0.3747,-0.8591,-0.7883,imbalanced
75025.961,-1.3562,-0.3581,-0.0720,-0.2006,-2.0000,-1.8989,imbalanced
75030.961,-1.1604,-0.1597,-0.1562,-0.2804,0.1853,0.2819,imbalanced
75035.961,-0.9216,0.0778,0.0928,-0.0309,-0.4453,-0.3432,imbalanced
75040.961,-0.6970,0.2976,0.4758,0.3467,1.4587,1.5363,imbalanced
75050.961,-1.3369,-0.3369,-0.0859,-0.2117,-1.5474,-1.4467,imbalanced
75055.961,-1.0227,-0.0223,0.0579,-0.0669,-0.4788,-0.3722,imbalanced
75060.961,-0.8384,0.1595,0.1611,0.0358,-1.0466,-0.9253,imbalanced
75065.961,-0.9414,0.0556,0.1321,0.0067,-0.2280,-0.1050,imbalanced
75070.961,-0.6760,0.3159,0.3789,0.2495,1.3950,1.4942,imbalanced
75075.961,-0.8416,0.1480,0.3025,0.1704,-0.0518,0.0467,imbalanced
75085.961,-1.1243,-0.1326,0.0820,-0.0493,0.0203,0.1168,imbalanced
75090.961,-0.9307,0.0601,0.0896,-0.0411,-0.6016,-0.4971,imbalanced
75095.961,-0.7151,0.2713,0.4746,0.3386,1.4631,1.5430,imbalanced
75100.961,-0.7742,0.2089,0.3354,0.1963,0.0937,0.1709,imbalanced
75105.961,-1.4077,-0.4180,-0.0776,-0.2134,-0.1038,-0.0262,imbalanced
75110.961,-1.0862,-0.0949,0.0427,-0.0916,-0.4324,-0.3492,imbalanced
75120.961,-0.6550,0.3309,0.4800,0.3402,0.7000,0.7708,imbalanced
75125.961,-0.6868,0.2945,0.3840,0.2405,1.2930,1.3424,imbalanced
75130.961,-0.8232,0.1555,0.3687,0.2215,0.2258,0.2709,imbalanced
75135.961,-1.3213,-0.3371,-0.1885,-0.3303,-2.0000,-1.9242,imbalanced
75140.961,-1.1567,-0.1699,-0.1172,-0.2550,0.4958,0.5627,imbalanced
75145.961,-0.9172,0.0685,0.0854,-0.0515,-0.6909,-0.6143,imbalanced
75150.961,-0.7209,0.2607,0.4644,0.3223,1.3972,1.4507,imbalanced
75160.961,-1.2773,-0.2911,-0.0625,-0.2014,-2.0000,-1.9159,imbalanced
75165.961,-1.1292,-0.1406,0.0376,-0.0997,-0.3838,-0.2950,imbalanced
75170.961,-0.8381,0.1480,0.1541,0.0165,-1.1882,-1.0822,imbalanced
75175.961,-0.9883,-0.0021,0.0730,-0.0635,-0.1826,-0.0754,imbalanced
75180.961,-0.6367,0.3440,0.3787,0.2383,1.1353,1.2230,imbalanced
75185.961,-0.7761,0.2014,0.2793,0.1368,0.4343,0.5138,imbalanced
75195.961,-1.0994,-0.1200,0.0981,-0.0437,-0.3352,-0.2517,imbalanced
75200.961,-0.9548,0.0242,0.0625,-0.0781,-0.6033,-0.5116,imbalanced
75205.961,-0.7007,0.2740,0.4553,0.3098,1.1538,1.2259,imbalanced
75210.961,-0.7375,0.2334,0.3469,0.1982,0.4453,0.5093,imbalanced
75215.961,-1.2085,-0.2338,0.0579,-0.0894,-0.3037,-0.2359,imbalanced
75220.961,-1.1892,-0.2112,0.0239,-0.1214,-0.3772,-0.3046,imbalanced
75230.961,-0.7246,0.2494,0.4817,0.3311,0.7983,0.8573,imbalanced
75235.961,-0.6221,0.3464,0.3943,0.2399,1.0747,1.1159,imbalanced
75240.961,-0.8157,0.1504,0.2993,0.1426,0.7029,0.7324,imbalanced
75245.961,-1.3530,-0.3808,-0.2673,-0.4174,-2.0000,-1.9396,imbalanced
75250.961,-1.1394,-0.1646,-0.0435,-0.1905,0.3479,0.4019,imbalanced
75255.961,-1.0005,-0.0253,0.0566,-0.0890,-0.5354,-0.4738,imbalanced
75260.961,-0.6777,0.2928,0.4397,0.2895,0.8877,0.9344,imbalanced
75270.961,-1.4346,-0.4567,-0.3240,-0.4667,-1.4712,-1.4022,imbalanced
75275.961,-1.2454,-0.2633,-0.0042,-0.1446,-0.4575,-0.3824,imbalanced
75280.961,-0.9543,0.0273,0.0391,-0.0998,-0.3445,-0.2651,imbalanced
75285.961,-1.0496,-0.0669,0.0264,-0.1107,-0.1990,-0.1177,imbalanced
75290.961,-0.6140,0.3629,0.4119,0.2705,0.9600,1.0248,imbalanced
75300.961,-1.3477,-0.3650,-0.0374,-0.1760,-1.2737,-1.1898,imbalanced
75305.961,-1.0906,-0.1062,-0.0181,-0.1542,0.1382,0.2186,imbalanced
75310.961,-1.0356,-0.0504,0.0469,-0.0879,-0.3652,-0.2804,imbalanced
75315.961,-0.6682,0.3120,0.4202,0.2809,0.5808,0.6552,imbalanced
75320.961,-0.8008,0.1766,0.4043,0.2609,0.9055,0.9645,imbalanced
75325.961,-1.0469,-0.0684,0.1033,-0.0395,-0.5906,-0.5232,imbalanced
75335.961,-0.9724,0.0060,0.1047,-0.0374,-0.9338,-0.8529,imbalanced
75340.961,-1.0620,-0.0823,0.0183,-0.1219,-0.1934,-0.1106,imbalanced
75345.961,-0.6113,0.3626,0.4246,0.2799,0.9143,0.9814,imbalanced
75350.961,-0.8462,0.1257,0.2271,0.0811,0.8733,0.9256,imbalanced
75355.961,-1.4524,-0.4729,-0.3303,-0.4688,-1.7136,-1.6352,imbalanced
75360.961,-1.0427,-0.0623,0.0139,-0.1226,-0.0803,-0.0019,imbalanced
75370.961,-0.6570,0.3184,0.4622,0.3205,1.1731,1.2319,imbalanced
75375.961,-0.7798,0.1925,0.3975,0.2518,1.0361,1.0777,imbalanced
75380.961,-0.9963,-0.0237,0.1179,-0.0273,-0.5989,-0.5485,imbalanced
75385.961,-1.3018,-0.3239,-0.0278,-0.1703,-0.8936,-0.8300,imbalanced
75390.961,-1.0481,-0.0691,-0.0403,-0.1799,0.1643,0.2243,imbalanced
75395.961,-1.0742,-0.0938,0.0020,-0.1355,-0.2048,-0.1426,imbalanced
75405.961,-0.9106,0.0687,0.1431,0.0055,-0.3164,-0.2501,imbalanced
75410.961,-1.4258,-0.4394,-0.2668,-0.3981,-1.2983,-1.2127,imbalanced
75415.961,-1.0190,-0.0322,0.0276,-0.1020,-0.3140,-0.2248,imbalanced
75420.961,-1.1035,-0.1148,0.0569,-0.0716,-0.1084,-0.0189,imbalanced
75425.961,-0.6602,0.3234,0.3765,0.2441,0.1655,0.2510,imbalanced
75430.961,-0.7590,0.2210,0.4067,0.2701,1.0466,1.1143,imbalanced
75440.961,-0.9971,-0.0168,0.0359,-0.0992,-0.3494,-0.2772,imbalanced
75445.961,-1.1399,-0.1571,-0.0911,-0.2226,0.1851,0.2532,imbalanced
75450.961,-1.1135,-0.1287,0.0205,-0.1093,0.0566,0.1228,imbalanced
75455.961,-0.6077,0.3713,0.4680,0.3329,0.6267,0.6820,imbalanced
75460.961,-0.8384,0.1383,0.3911,0.2520,0.8870,0.9274,imbalanced
75465.961,-1.4316,-0.4478,-0.2556,-0.3885,-0.8921,-0.8383,imbalanced
75475.961,-0.9226,0.0603,0.1040,-0.0285,-0.4375,-0.3776,imbalanced
75480.961,-0.6589,0.3189,0.3413,0.2056,-0.0264,0.0330,imbalanced
75485.961,-0.7578,0.2166,0.4285,0.2881,1.2336,1.2727,imbalanced
75490.961,-1.0037,-0.0288,0.1941,0.0529,-0.5337,-0.4869,imbalanced
75495.961,-1.3293,-0.3490,-0.0769,-0.2147,-1.4927,-1.4232,imbalanced
75500.961,-1.1414,-0.1584,-0.1121,-0.2459,0.5789,0.6382,imbalanced
75510.961,-0.6323,0.3451,0.3933,0.2554,1.1653,1.2054,imbalanced
75515.961,-0.8140,0.1609,0.3503,0.2091,0.6982,0.7267,imbalanced
75520.961,-1.4023,-0.4208,-0.2271,-0.3625,-0.6072,-0.5696,imbalanced
75525.961,-1.0088,-0.0268,-0.0020,-0.1353,-0.5803,-0.5342,imbalanced
75530.961,-1.1116,-0.1276,0.0879,-0.0447,-0.0579,-0.0116,imbalanced
75535.961,-0.7058,0.2738,0.3162,0.1807,0.0037,0.0492,imbalanced
75545.961,-1.4067,-0.4204,-0.0908,-0.2227,-0.3098,-0.2602,imbalanced
75550.961,-1.3079,-0.3165,-0.0747,-0.2034,-1.7920,-1.7150,imbalanced
75555.961,-1.1802,-0.1858,-0.1482,-0.2725,0.2419,0.3140,imbalanced
75560.961,-1.1128,-0.1166,0.0195,-0.1032,0.0308,0.1012,imbalanced
75565.961,-0.6582,0.3327,0.4883,0.3599,0.7651,0.8224,imbalanced
75570.961,-0.7383,0.2487,0.3098,0.1785,0.6472,0.6934,imbalanced
75580.961,-1.1770,-0.1871,-0.1375,-0.2645,0.5098,0.5473,imbalanced
75585.961,-1.1311,-0.1389,0.0903,-0.0361,-0.0432,-0.0056,imbalanced
75590.961,-0.7322,0.2559,0.2727,0.1439,-0.0222,0.0151,imbalanced
75595.961,-0.6826,0.3007,0.4260,0.2926,1.0889,1.1085,imbalanced
75600.961,-0.9448,0.0378,0.1680,0.0340,-0.2024,-0.1799,imbalanced
75605.961,-1.2656,-0.2785,-0.0530,-0.1840,-2.0000,-1.9464,imbalanced
75615.961,-0.9819,0.0051,0.1062,-0.0245,0.0076,0.0602,imbalanced
75620.961,-0.6770,0.3052,0.4844,0.3482,1.0500,1.0853,imbalanced
75625.961,-0.7205,0.2576,0.3552,0.2156,0.6484,0.6730,imbalanced
75630.961,-1.3901,-0.4056,-0.1028,-0.2386,-0.2053,-0.1779,imbalanced
75635.961,-1.0520,-0.0664,0.0051,-0.1287,-0.6233,-0.5865,imbalanced
75640.961,-1.1033,-0.1158,0.0959,-0.0372,-0.3047,-0.2637,imbalanced
75650.961,-0.8247,0.1602,0.2947,0.1589,0.5713,0.6026,imbalanced
75655.961,-1.0166,-0.0312,0.2334,0.0961,0.1506,0.1791,imbalanced
75660.961,-1.2671,-0.2773,-0.0649,-0.1990,-2.0000,-1.9406,imbalanced
75665.961,-1.1809,-0.1881,-0.1348,-0.2646,0.3804,0.4329,imbalanced
75670.961,-0.7520,0.2371,0.1665,0.0361,-1.4590,-1.3844,imbalanced
75675.961,-0.8743,0.1130,0.2922,0.1593,0.2378,0.3075,imbalanced
75680.961,-0.7561,0.2275,0.4741,0.3358,1.0400,1.0923,imbalanced
75690.961,-1.1494,-0.1632,-0.0552,-0.1905,0.4529,0.4972,imbalanced
75695.961,-1.0125,-0.0258,-0.0620,-0.1942,-0.8984,-0.8407,imbalanced
75700.961,-0.9792,0.0072,0.1272,-0.0049,0.6619,0.7083,imbalanced
75705.961,-0.6030,0.3774,0.4363,0.2994,0.7507,0.7847,imbalanced
75710.961,-0.9470,0.0329,0.2329,0.0945,0.4409,0.4674,imbalanced
75715.961,-1.4219,-0.4350,-0.3066,-0.4381,-1.9038,-1.8478,imbalanced
75725.961,-1.0159,-0.0285,0.0935,-0.0373,0.1445,0.1974,imbalanced
75730.961,-0.7463,0.2372,0.4583,0.3223,0.3506,0.3971,imbalanced
75735.961,-0.6904,0.2885,0.4895,0.3480,1.0544,1.0837,imbalanced
75740.961,-1.0220,-0.0423,0.0002,-0.1391,-0.4751,-0.4389,imbalanced
75745.961,-1.3643,-0.3786,-0.0535,-0.1897,-0.9409,-0.8905,imbalanced
75750.961,-1.0261,-0.0398,-0.0706,-0.2036,-0.7493,-0.6879,imbalanced
75760.961,-0.8442,0.1398,0.4482,0.3103,0.8469,0.8940,imbalanced
75765.961,-0.8828,0.0997,0.1006,-0.0368,0.3560,0.3968,imbalanced
75770.961,-1.4226,-0.4332,-0.3149,-0.4452,-1.4153,-1.3529,imbalanced
75775.961,-0.9783,0.0109,0.0093,-0.1191,-0.3135,-0.2472,imbalanced
75780.961,-1.1724,-0.1803,-0.0129,-0.1391,0.9763,1.0263,imbalanced
75785.961,-0.9722,0.0196,0.2651,0.1368,0.5437,0.5843,imbalanced
75795.961,-1.4133,-0.4149,-0.3320,-0.4532,-1.9060,-1.8361,imbalanced
75800.961,-1.3423,-0.3385,-0.0610,-0.1793,-1.4973,-1.4050,imbalanced
75805.961,-1.0361,-0.0318,-0.0723,-0.1875,-0.6333,-0.5325,imbalanced
75810.961,-0.9707,0.0331,0.1260,0.0105,0.4119,0.5046,imbalanced
75815.961,-0.6157,0.3820,0.4431,0.3225,0.8833,0.9607,imbalanced
75820.961,-0.8252,0.1698,0.1609,0.0397,0.4736,0.5424,imbalanced
75830.961,-0.8823,0.1109,0.1047,-0.0162,-1.3916,-1.3020,imbalanced
75835.961,-1.2017,-0.2052,-0.0886,-0.2063,-0.7146,-0.6152,imbalanced
75840.961,-0.7578,0.2349,0.4363,0.3136,0.1667,0.2619,imbalanced
75845.961,-0.6685,0.3192,0.4778,0.3495,1.1592,1.2347,imbalanced
75850.961,-0.9797,0.0078,0.0791,-0.0484,-0.5535,-0.4705,imbalanced
75855.961,-1.3115,-0.3189,-0.0483,-0.1731,-1.2380,-1.1369,imbalanced
75865.961,-0.6785,0.3092,0.4272,0.2978,0.6479,0.7373,imbalanced
75870.961,-0.5833,0.3981,0.4668,0.3320,1.0955,1.1662,imbalanced
75875.961,-0.8328,0.1462,0.2471,0.1106,0.0107,0.0802,imbalanced
75880.961,-1.5354,-0.5477,-0.3232,-0.4525,-0.7847,-0.7039,imbalanced
75885.961,-0.9744,0.0132,0.0176,-0.1100,-0.5176,-0.4300,imbalanced
75890.961,-1.2004,-0.2096,0.0171,-0.1087,0.4302,0.5096,imbalanced
75895.961,-1.0015,-0.0104,0.2371,0.1095,0.6426,0.7107,imbalanced
75905.961,-1.4067,-0.4092,-0.3181,-0.4387,-1.3926,-1.3037,imbalanced
75910.961,-1.3525,-0.3494,-0.0903,-0.2076,-1.7827,-1.6672,imbalanced
75915.961,-1.0696,-0.0654,-0.1184,-0.2320,-0.3499,-0.2307,imbalanced
75920.961,-0.9534,0.0500,0.1201,0.0065,0.0994,0.2151,imbalanced
75925.961,-0.6519,0.3460,0.4543,0.3353,1.1003,1.1970,imbalanced
75930.961,-0.8469,0.1486,0.2493,0.1282,0.2744,0.3653,imbalanced
75940.961,-1.1394,-0.1417,-0.1240,-0.2412,1.0134,1.0869,imbalanced
75945.961,-1.1543,-0.1541,0.0383,-0.0776,-0.1272,-0.0529,imbalanced
75950.961,-0.8384,0.1593,0.3169,0.1978,-0.0205,0.0530,imbalanced
75955.961,-0.6433,0.3488,0.4541,0.3297,1.1396,1.1941,imbalanced
75960.961,-0.9417,0.0497,0.1155,-0.0088,-0.2732,-0.2153,imbalanced
75965.961,-1.3708,-0.3736,-0.0730,-0.1941,-1.9236,-1.8364,imbalanced
75975.961,-0.8149,0.1795,0.2180,0.0954,0.2573,0.3391,imbalanced
75980.961,-0.6709,0.3184,0.4885,0.3601,1.4065,1.4649,imbalanced
75985.961,-0.7751,0.2108,0.2026,0.0731,0.1665,0.2214,imbalanced
75990.961,-1.4143,-0.4216,-0.2522,-0.3758,-0.5598,-0.4970,imbalanced
75995.961,-0.9932,-0.0005,0.0486,-0.0738,-0.3469,-0.2797,imbalanced
76000.961,-1.0344,-0.0411,0.0784,-0.0433,0.3184,0.3796,imbalanced
76005.961,-0.9497,0.0430,0.1560,0.0338,-0.2383,-0.1743,imbalanced
76015.961,-1.2251,-0.2288,-0.0291,-0.1489,0.2144,0.2740,imbalanced
76020.961,-1.3506,-0.3487,-0.0977,-0.2141,-2.0000,-1.9099,imbalanced
76025.961,-1.1714,-0.1669,-0.1543,-0.2665,0.2773,0.3617,imbalanced
76030.961,-0.9172,0.0859,0.1101,-0.0021,-0.5186,-0.4274,imbalanced
76035.961,-0.7080,0.2905,0.4785,0.3606,1.4712,1.5378,imbalanced
76045.961,-1.2539,-0.2514,-0.1948,-0.3078,-2.0000,-1.9030,imbalanced
76050.961,-1.0354,-0.0323,0.0525,-0.0596,-0.4517,-0.3491,imbalanced
76055.961,-0.9604,0.0419,0.1746,0.0615,-0.7786,-0.6654,imbalanced
76060.961,-0.9338,0.0675,0.1895,0.0752,0.0339,0.1448,imbalanced
76065.961,-0.6172,0.3781,0.4026,0.2838,1.0313,1.1241,imbalanced
76070.961,-0.8828,0.1107,0.3015,0.1799,0.1289,0.2183,imbalanced
76075.961,-1.3591,-0.3599,-0.1409,-0.2584,-2.0000,-1.8806,imbalanced
76085.961,-0.9299,0.0682,0.1335,0.0158,0.5381,0.6472,imbalanced
76090.961,-0.7034,0.2902,0.4812,0.3577,1.4529,1.5374,imbalanced
76095.961,-0.8289,0.1621,0.3384,0.2115,0.3347,0.4127,imbalanced
76100.961,-1.3438,-0.3473,-0.0735,-0.1972,-0.3352,-0.2532,imbalanced
76105.961,-1.1116,-0.1133,0.0435,-0.0790,-0.2722,-0.1872,imbalanced
76110.961,-1.0586,-0.0593,0.1218,-0.0006,0.3152,0.3939,imbalanced
76120.961,-0.7231,0.2718,0.5522,0.4231,0.7717,0.8371,imbalanced
76125.961,-0.7815,0.2101,0.3806,0.2475,0.4944,0.5510,imbalanced
76130.961,-1.2788,-0.2827,-0.2341,-0.3615,-2.0000,-1.9129,imbalanced
76135.961,-1.1563,-0.1577,-0.0801,-0.2042,0.5667,0.6435,imbalanced
76140.961,-0.9270,0.0705,0.0779,-0.0455,-0.7097,-0.6229,imbalanced
76145.961,-0.7144,0.2787,0.4492,0.3207,1.2507,1.3165,imbalanced
76155.961,-1.3943,-0.3950,-0.2878,-0.4098,-2.0000,-1.9039,imbalanced
76160.961,-1.1594,-0.1576,0.0261,-0.0943,-0.3545,-0.2543,imbalanced
76165.961,-0.8267,0.1724,0.1633,0.0422,-1.5420,-1.4192,imbalanced
76170.961,-1.0081,-0.0088,0.0808,-0.0397,-0.0354,0.0861,imbalanced
76175.961,-0.6182,0.3751,0.3691,0.2447,1.0474,1.1505,imbalanced
76180.961,-0.7988,0.1914,0.2793,0.1525,0.5776,0.6701,imbalanced
76190.961,-1.0396,-0.0486,-0.0630,-0.1868,-0.7219,-0.6196,imbalanced
76195.961,-1.0120,-0.0207,0.0447,-0.0779,-0.4683,-0.3602,imbalanced
76200.961,-0.6785,0.3079,0.4475,0.3198,0.9312,1.0229,imbalanced
76205.961,-0.8416,0.1426,0.4648,0.3318,0.8198,0.8972,imbalanced
76210.961,-1.1479,-0.1613,0.1013,-0.0312,-0.5439,-0.4592,imbalanced
76215.961,-1.2378,-0.2472,0.0022,-0.1283,-0.4465,-0.3561,imbalanced
76225.961,-0.8962,0.0929,0.2537,0.1213,0.1062,0.1935,imbalanced
76230.961,-0.6150,0.3683,0.4417,0.3044,0.5737,0.6507,imbalanced
76235.961,-0.9260,0.0563,0.3950,0.2537,0.9495,1.0103,imbalanced
76240.961,-1.4399,-0.4504,-0.3435,-0.4772,-1.9905,-1.8993,imbalanced
76245.961,-1.0840,-0.0930,-0.0178,-0.1491,0.0820,0.1705,imbalanced
76250.961,-1.0405,-0.0487,0.0444,-0.0855,-0.2632,-0.1720,imbalanced
76255.961,-0.6584,0.3281,0.4033,0.2691,0.4478,0.5305,imbalanced
76265.961,-1.5098,-0.5150,-0.3184,-0.4455,-0.8574,-0.7626,imbalanced
76270.961,-1.2917,-0.2923,-0.0320,-0.1566,-0.7122,-0.6076,imbalanced
76275.961,-0.8997,0.0982,0.0151,-0.1078,-0.7104,-0.5964,imbalanced
76280.961,-1.0610,-0.0622,-0.0024,-0.1234,-0.2385,-0.1225,imbalanced
76285.961,-0.6348,0.3584,0.4028,0.2775,1.1536,1.2497,imbalanced
76295.961,-1.3750,-0.3758,-0.0632,-0.1856,-1.8496,-1.7260,imbalanced
76300.961,-1.0132,-0.0138,0.0229,-0.0979,-0.3152,-0.1886,imbalanced
76305.961,-1.0923,-0.0915,0.0569,-0.0630,-0.1323,-0.0056,imbalanced
76310.961,-0.6709,0.3248,0.3818,0.2579,0.2197,0.3410,imbalanced
76315.961,-0.7673,0.2247,0.4038,0.2755,1.0227,1.1260,imbalanced
76320.961,-1.0142,-0.0217,0.1553,0.0265,-0.4399,-0.3313,imbalanced
76330.961,-0.9248,0.0665,0.1140,-0.0145,-0.4011,-0.2879,imbalanced
76335.961,-1.1069,-0.1138,0.0437,-0.0835,0.2344,0.3421,imbalanced
76340.961,-0.6323,0.3552,0.4651,0.3326,0.6084,0.7049,imbalanced
76345.961,-0.8440,0.1413,0.3918,0.2553,0.8127,0.8950,imbalanced
76350.961,-1.4065,-0.4146,-0.2336,-0.3644,-0.6873,-0.5955,imbalanced
76355.961,-1.0183,-0.0260,0.0117,-0.1172,-0.6111,-0.5112,imbalanced
76365.961,-0.7056,0.2822,0.4729,0.3386,1.4697,1.5450,imbalanced
76370.961,-0.7542,0.2300,0.4209,0.2821,1.1643,1.2201,imbalanced
76375.961,-0.9924,-0.0082,0.1707,0.0314,-0.3877,-0.3267,imbalanced
76380.961,-1.3118,-0.3224,-0.0791,-0.2150,-1.7063,-1.6195,imbalanced
76385.961,-1.1394,-0.1477,-0.1287,-0.2604,0.6714,0.7463,imbalanced
76390.961,-1.1350,-0.1410,-0.0530,-0.1818,-0.4387,-0.3581,imbalanced
76400.961,-0.8809,0.1114,0.3127,0.1810,0.1721,0.2488,imbalanced
76405.961,-1.1604,-0.1655,0.0308,-0.0994,-0.2231,-0.1442,imbalanced
76410.961,-1.2412,-0.2425,-0.0327,-0.1603,-0.6428,-0.5550,imbalanced
76415.961,-1.0532,-0.0536,0.0554,-0.0710,-0.7688,-0.6703,imbalanced
