timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
22625.955,-0.9834,0.0035,0.1311,0.0000,-0.1760,-0.0953,obstruction
22630.955,-1.0029,-0.0157,0.1296,-0.0014,0.0205,0.0996,obstruction
22635.955,-0.9917,-0.0044,0.1379,0.0068,-0.1560,-0.0757,obstruction
22640.955,-0.9739,0.0132,0.1257,-0.0053,-0.1265,-0.0454,obstruction
22645.955,-0.9861,0.0009,0.1113,-0.0194,0.0154,0.0949,obstruction
22650.955,-0.9861,0.0009,0.1206,-0.0100,-0.1199,-0.0397,obstruction
22660.955,-1.0044,-0.0171,0.1304,-0.0002,-0.0234,0.0558,obstruction
22665.955,-0.9827,0.0046,0.1331,0.0024,-0.0781,0.0011,obstruction
22670.955,-1.0103,-0.0227,0.0930,-0.0370,-0.0122,0.0660,obstruction
22675.955,-0.9688,0.0185,0.1289,-0.0011,-0.0972,-0.0187,obstruction
22680.955,-1.0010,-0.0135,0.1333,0.0032,-0.0242,0.0535,obstruction
22690.955,-0.9839,0.0036,0.1462,0.0159,-0.1602,-0.0812,obstruction
22695.955,-0.9766,0.0107,0.1204,-0.0098,0.0056,0.0832,obstruction
22700.955,-0.9829,0.0043,0.1372,0.0069,-0.1572,-0.0783,obstruction
22705.955,-0.9893,-0.0020,0.1477,0.0172,-0.1111,-0.0317,obstruction
22710.955,-0.9834,0.0038,0.1233,-0.0071,-0.0254,0.0531,obstruction
22715.955,-1.0027,-0.0153,0.0935,-0.0363,-0.0955,-0.0167,obstruction
22725.955,-0.9983,-0.0107,0.1130,-0.0166,-0.1472,-0.0673,obstruction
22730.955,-0.9531,0.0339,0.2046,0.0738,-0.0173,0.0616,obstruction
22735.955,-0.9749,0.0120,0.1023,-0.0280,-0.1213,-0.0418,obstruction
22740.955,-0.9812,0.0056,0.1260,-0.0043,-0.1387,-0.0582,obstruction
22745.955,-1.0020,-0.0149,0.1533,0.0227,0.0129,0.0920,obstruction
22755.955,-0.9792,0.0076,0.1401,0.0094,-0.1177,-0.0380,obstruction
22760.955,-0.9849,0.0020,0.1306,-0.0001,0.0149,0.0930,obstruction
22765.955,-0.9890,-0.0021,0.1377,0.0068,-0.1438,-0.0646,obstruction
22770.955,-1.0078,-0.0206,0.1123,-0.0183,-0.0449,0.0337,obstruction
22775.955,-0.9507,0.0360,0.1570,0.0260,-0.1489,-0.0692,obstruction
22780.955,-0.9812,0.0054,0.1411,0.0100,-0.0823,-0.0025,obstruction
22790.955,-0.9919,-0.0053,0.1279,-0.0032,-0.0974,-0.0174,obstruction
22795.955,-0.9985,-0.0117,0.1360,0.0048,0.0059,0.0846,obstruction
22800.955,-0.9856,0.0012,0.1365,0.0052,-0.1282,-0.0487,obstruction
22805.955,-0.9822,0.0046,0.1443,0.0128,-0.1636,-0.0828,obstruction
22810.955,-0.9802,0.0064,0.1289,-0.0025,0.0205,0.0997,obstruction
22815.955,-0.9846,0.0020,0.1248,-0.0066,-0.1462,-0.0660,obstruction
22825.955,-1.0005,-0.0137,0.1260,-0.0053,-0.0442,0.0355,obstruction
22830.955,-0.9795,0.0072,0.1338,0.0025,-0.1084,-0.0282,obstruction
22835.955,-0.9995,-0.0126,0.1184,-0.0127,-0.0269,0.0525,obstruction
22840.955,-0.9766,0.0102,0.1394,0.0082,-0.1189,-0.0390,obstruction
22845.955,-0.9800,0.0067,0.1479,0.0165,-0.0408,0.0385,obstruction
22855.955,-0.9949,-0.0081,0.1450,0.0133,-0.0750,0.0043,obstruction
22860.955,-1.0027,-0.0157,0.1304,-0.0013,0.0286,0.1061,obstruction
22865.955,-0.9902,-0.0032,0.1389,0.0071,-0.1277,-0.0493,obstruction
22870.955,-0.9563,0.0303,0.1575,0.0253,-0.1208,-0.0418,obstruction
22875.955,-0.9932,-0.0065,0.1177,-0.0143,-0.0410,0.0374,obstruction
22880.955,-0.9846,0.0020,0.1252,-0.0066,-0.1118,-0.0329,obstruction
22890.955,-1.0059,-0.0189,0.1233,-0.0084,-0.0425,0.0359,obstruction
22895.955,-0.9695,0.0172,0.1487,0.0167,-0.0605,0.0175,obstruction
22900.955,-1.0042,-0.0172,0.1047,-0.0268,-0.0610,0.0168,obstruction
22905.955,-0.9595,0.0271,0.1389,0.0072,-0.1057,-0.0275,obstruction
22910.955,-1.0000,-0.0133,0.1616,0.0295,-0.0447,0.0331,obstruction
22920.955,-0.9907,-0.0039,0.1260,-0.0061,-0.0923,-0.0143,obstruction
22925.955,-0.9951,-0.0082,0.1104,-0.0213,0.0264,0.1027,obstruction
22930.955,-0.9827,0.0042,0.1318,0.0001,-0.1763,-0.0984,obstruction
22935.955,-0.9871,-0.0002,0.1519,0.0198,-0.0488,0.0286,obstruction
22940.955,-0.9827,0.0041,0.1184,-0.0134,-0.0754,0.0020,obstruction
22945.955,-0.9819,0.0048,0.1389,0.0070,-0.1211,-0.0430,obstruction
22955.955,-0.9863,0.0004,0.1187,-0.0131,-0.0273,0.0499,obstruction
22960.955,-0.9790,0.0076,0.1526,0.0206,-0.0264,0.0501,obstruction
22965.955,-0.9858,0.0007,0.1057,-0.0259,-0.1108,-0.0338,obstruction
22970.955,-0.9880,-0.0014,0.1326,0.0009,-0.1562,-0.0780,obstruction
22975.955,-0.9866,0.0000,0.1396,0.0079,0.0310,0.1076,obstruction
22980.955,-0.9829,0.0036,0.1384,0.0066,-0.1682,-0.0902,obstruction
22990.955,-0.9692,0.0170,0.1387,0.0067,-0.0974,-0.0191,obstruction
22995.955,-0.9939,-0.0075,0.1287,-0.0033,-0.1316,-0.0525,obstruction
23000.955,-0.9993,-0.0127,0.1409,0.0088,-0.0266,0.0517,obstruction
23005.955,-0.9722,0.0142,0.1375,0.0053,-0.1155,-0.0366,obstruction
23010.955,-0.9922,-0.0057,0.1157,-0.0162,-0.0396,0.0387,obstruction
23020.955,-0.9895,-0.0030,0.1365,0.0045,-0.0376,0.0400,obstruction
23025.955,-0.9973,-0.0106,0.1482,0.0160,-0.0012,0.0752,obstruction
23030.955,-0.9861,0.0006,0.1294,-0.0028,-0.1592,-0.0814,obstruction
23035.955,-0.9834,0.0032,0.1394,0.0071,-0.0889,-0.0110,obstruction
23040.955,-0.9910,-0.0043,0.1326,0.0003,-0.0325,0.0447,obstruction
23045.955,-0.9858,0.0008,0.1309,-0.0014,-0.1079,-0.0302,obstruction
23055.955,-0.9966,-0.0098,0.1411,0.0087,0.0042,0.0806,obstruction
23060.955,-0.9939,-0.0070,0.1362,0.0038,-0.0461,0.0298,obstruction
23065.955,-1.0017,-0.0145,0.1370,0.0044,-0.0906,-0.0144,obstruction
23070.955,-0.9729,0.0140,0.1526,0.0197,-0.2383,-0.1596,obstruction
23075.955,-0.9841,0.0028,0.1431,0.0101,-0.0193,0.0585,obstruction
23080.955,-0.9893,-0.0023,0.1304,-0.0026,-0.1260,-0.0475,obstruction
23090.955,-0.9697,0.0169,0.1094,-0.0232,-0.1619,-0.0820,obstruction
23095.955,-0.9717,0.0148,0.1467,0.0139,-0.1760,-0.0947,obstruction
23100.955,-0.9902,-0.0037,0.1211,-0.0115,-0.0583,0.0226,obstruction
23105.955,-0.9895,-0.0030,0.0920,-0.0400,-0.0493,0.0312,obstruction
23110.955,-1.0017,-0.0149,0.1362,0.0042,-0.0737,0.0066,obstruction
23120.955,-1.0046,-0.0176,0.1265,-0.0055,-0.0066,0.0726,obstruction
23125.955,-0.9968,-0.0096,0.1431,0.0109,-0.0466,0.0321,obstruction
23130.955,-1.0056,-0.0181,0.1179,-0.0140,-0.0662,0.0124,obstruction
23135.955,-0.9656,0.0216,0.1470,0.0148,-0.1189,-0.0398,obstruction
23140.955,-0.9871,0.0001,0.1160,-0.0159,-0.0027,0.0753,obstruction
23145.955,-0.9849,0.0023,0.1311,-0.0008,-0.1680,-0.0886,obstruction
23155.955,-0.9844,0.0027,0.1160,-0.0157,-0.1982,-0.1170,obstruction
23160.955,-0.9604,0.0262,0.1658,0.0336,-0.1733,-0.0907,obstruction
23165.955,-0.9907,-0.0040,0.1143,-0.0176,-0.0430,0.0391,obstruction
23170.955,-0.9797,0.0069,0.1350,0.0031,-0.1130,-0.0305,obstruction
23175.955,-0.9897,-0.0031,0.1443,0.0121,-0.0842,-0.0017,obstruction
23185.955,-1.0354,-0.0480,0.0737,-0.0575,0.1255,0.2048,obstruction
23190.955,-0.9993,-0.0117,0.1360,0.0047,0.0344,0.1119,obstruction
23195.955,-0.9951,-0.0074,0.1279,-0.0033,-0.1431,-0.0645,obstruction
23200.955,-0.9661,0.0213,0.1377,0.0063,-0.1816,-0.1015,obstruction
23205.955,-1.0107,-0.0230,0.1306,-0.0007,0.0715,0.1493,obstruction
23210.955,-0.9414,0.0456,0.1904,0.0582,-0.2856,-0.2046,obstruction
23220.955,-0.9929,-0.0058,0.1438,0.0114,-0.0757,0.0053,obstruction
23225.955,-0.9878,-0.0007,0.1338,0.0013,-0.1387,-0.0568,obstruction
23230.955,-0.9536,0.0330,0.2314,0.0974,-0.0579,0.0236,obstruction
23235.955,-0.9446,0.0414,0.1555,0.0212,-0.3359,-0.2505,obstruction
23240.955,-0.9966,-0.0105,0.1392,0.0047,-0.0339,0.0507,obstruction
23250.955,-0.9958,-0.0096,0.1235,-0.0107,-0.0249,0.0588,obstruction
23255.955,-1.0012,-0.0147,0.1331,-0.0012,0.0461,0.1278,obstruction
23260.955,-0.9727,0.0136,0.1401,0.0058,-0.1011,-0.0191,obstruction
23265.955,-0.9875,-0.0012,0.0850,-0.0486,-0.0784,0.0036,obstruction
23270.955,-1.0117,-0.0250,0.1409,0.0072,0.0884,0.1676,obstruction
23275.955,-0.9756,0.0109,0.1382,0.0044,-0.1831,-0.1022,obstruction
23285.955,-0.9995,-0.0128,0.1277,-0.0060,-0.0740,0.0068,obstruction
23290.955,-0.9939,-0.0071,0.1125,-0.0208,-0.1794,-0.0971,obstruction
23295.955,-1.0205,-0.0331,0.1191,-0.0140,0.1067,0.1861,obstruction
23300.955,-0.9568,0.0301,0.1418,0.0086,-0.2087,-0.1273,obstruction
23305.955,-0.9932,-0.0062,0.1323,-0.0009,-0.0227,0.0578,obstruction
23315.955,-0.9878,-0.0008,0.1379,0.0046,-0.0613,0.0189,obstruction
23320.955,-0.9883,-0.0013,0.1326,-0.0007,0.0259,0.1044,obstruction
23325.955,-0.9849,0.0021,0.1423,0.0089,-0.1746,-0.0945,obstruction
23330.955,-0.9717,0.0151,0.1396,0.0061,-0.1067,-0.0263,obstruction
23335.955,-0.9966,-0.0097,0.1216,-0.0118,0.0002,0.0794,obstruction
23340.955,-0.9939,-0.0069,0.1221,-0.0111,-0.1326,-0.0526,obstruction
23350.955,-1.0085,-0.0212,0.1187,-0.0143,-0.0112,0.0677,obstruction
23355.955,-0.9822,0.0051,0.1357,0.0028,-0.0623,0.0164,obstruction
23360.955,-1.0071,-0.0195,0.1067,-0.0259,-0.0310,0.0469,obstruction
23365.955,-0.9587,0.0284,0.1260,-0.0065,-0.1243,-0.0456,obstruction
23370.955,-0.9968,-0.0095,0.1631,0.0301,-0.0369,0.0411,obstruction
23380.955,-0.9836,0.0036,0.1372,0.0042,-0.1270,-0.0482,obstruction
23385.955,-1.0049,-0.0174,0.0959,-0.0365,0.0627,0.1393,obstruction
23390.955,-0.9734,0.0139,0.1357,0.0033,-0.1438,-0.0662,obstruction
23395.955,-0.9827,0.0045,0.1587,0.0258,-0.0732,0.0043,obstruction
23400.955,-0.9871,0.0001,0.1143,-0.0183,-0.0691,0.0083,obstruction
23405.955,-0.9866,0.0006,0.1306,-0.0020,-0.0996,-0.0219,obstruction
23415.955,-0.9890,-0.0018,0.1152,-0.0171,-0.0107,0.0659,obstruction
23420.955,-0.9824,0.0047,0.1609,0.0281,-0.0293,0.0467,obstruction
23425.955,-0.9968,-0.0095,0.1035,-0.0288,-0.0969,-0.0206,obstruction
23430.955,-0.9895,-0.0022,0.1216,-0.0105,-0.1543,-0.0768,obstruction
23435.955,-0.9792,0.0080,0.1418,0.0096,0.0261,0.1020,obstruction
23440.955,-0.9729,0.0141,0.1470,0.0145,-0.1821,-0.1046,obstruction
23450.955,-0.9719,0.0148,0.1572,0.0243,-0.1831,-0.1039,obstruction
23455.955,-0.9858,0.0009,0.1318,-0.0010,-0.0803,-0.0011,obstruction
23460.955,-1.0005,-0.0135,0.1138,-0.0188,-0.0361,0.0424,obstruction
23465.955,-0.9370,0.0492,0.1924,0.0589,-0.1367,-0.0573,obstruction
23470.955,-0.9949,-0.0086,0.1060,-0.0271,-0.0647,0.0145,obstruction
23480.955,-0.9998,-0.0132,0.1135,-0.0192,-0.0208,0.0576,obstruction
23485.955,-0.9414,0.0444,0.2407,0.1063,-0.0178,0.0595,obstruction
23490.955,-0.9607,0.0247,0.1221,-0.0122,-0.2756,-0.1952,obstruction
23495.955,-0.9814,0.0039,0.1321,-0.0022,-0.0654,0.0148,obstruction
23500.955,-0.9998,-0.0142,0.1399,0.0056,0.0010,0.0799,obstruction
23505.955,-0.9839,0.0017,0.1282,-0.0061,-0.1692,-0.0888,obstruction
23515.955,-0.9937,-0.0080,0.1448,0.0104,0.0195,0.0983,obstruction
23520.955,-0.9949,-0.0091,0.1340,-0.0004,-0.0476,0.0307,obstruction
23525.955,-1.0159,-0.0296,0.1350,0.0006,-0.0208,0.0567,obstruction
23530.955,-0.9758,0.0103,0.1360,0.0016,-0.0571,0.0200,obstruction
23535.955,-0.9690,0.0169,0.1323,-0.0021,-0.1450,-0.0669,obstruction
23540.955,-1.0029,-0.0168,0.1289,-0.0054,0.0151,0.0918,obstruction
23550.955,-0.9832,0.0029,0.1021,-0.0317,-0.1218,-0.0444,obstruction
23555.955,-0.9834,0.0026,0.1414,0.0074,-0.1448,-0.0663,obstruction
23560.955,-0.9595,0.0261,0.1382,0.0042,-0.1904,-0.1102,obstruction
23565.955,-1.0081,-0.0221,0.0977,-0.0358,0.0784,0.1561,obstruction
23570.955,-0.9939,-0.0078,0.1216,-0.0116,-0.1492,-0.0703,obstruction
23580.955,-1.0073,-0.0209,0.1404,0.0070,0.0181,0.0954,obstruction
23585.955,-0.9814,0.0049,0.1365,0.0031,-0.1440,-0.0657,obstruction
23590.955,-1.0210,-0.0341,0.0989,-0.0340,0.0066,0.0836,obstruction
23595.955,-0.9568,0.0296,0.1477,0.0146,-0.1394,-0.0614,obstruction
23600.955,-0.9944,-0.0078,0.1406,0.0074,-0.0496,0.0280,obstruction
23605.955,-0.9946,-0.0080,0.1191,-0.0138,-0.0955,-0.0176,obstruction
23615.955,-1.0002,-0.0134,0.1223,-0.0105,-0.0249,0.0521,obstruction
23620.955,-0.9727,0.0140,0.1394,0.0065,-0.1853,-0.1066,obstruction
23625.955,-0.9905,-0.0038,0.1440,0.0110,-0.0735,0.0052,obstruction
23630.955,-0.9810,0.0057,0.1184,-0.0145,-0.0403,0.0378,obstruction
23635.955,-0.9858,0.0008,0.1287,-0.0041,-0.1069,-0.0284,obstruction
23645.955,-0.9834,0.0032,0.1418,0.0089,-0.1472,-0.0676,obstruction
23650.955,-0.9985,-0.0118,0.1235,-0.0093,-0.0159,0.0627,obstruction
23655.955,-1.0024,-0.0154,0.1082,-0.0242,-0.0894,-0.0106,obstruction
23660.955,-0.9590,0.0276,0.1414,0.0088,-0.1917,-0.1111,obstruction
23665.955,-0.9985,-0.0118,0.1453,0.0125,0.0613,0.1396,obstruction
23670.955,-0.9795,0.0071,0.1230,-0.0095,-0.2061,-0.1258,obstruction
23680.955,-1.0105,-0.0235,0.0999,-0.0322,0.0146,0.0935,obstruction
23685.955,-0.9832,0.0038,0.1382,0.0060,-0.1697,-0.0894,obstruction
23690.955,-1.0020,-0.0148,0.1284,-0.0037,0.0122,0.0910,obstruction
23695.955,-0.9751,0.0119,0.1182,-0.0137,-0.1985,-0.1178,obstruction
23700.955,-1.0049,-0.0176,0.1326,0.0007,0.0835,0.1616,obstruction
23710.955,-0.9688,0.0182,0.1533,0.0211,-0.2429,-0.1623,obstruction
23715.955,-0.9973,-0.0102,0.1189,-0.0131,0.0989,0.1767,obstruction
23720.955,-0.9434,0.0431,0.1953,0.0623,-0.2881,-0.2069,obstruction
23725.955,-1.0044,-0.0176,0.1453,0.0120,-0.0710,0.0099,obstruction
23730.955,-0.9536,0.0326,0.1289,-0.0042,-0.1584,-0.0762,obstruction
23735.955,-1.0000,-0.0136,0.1333,0.0001,-0.0232,0.0581,obstruction
23745.955,-0.9658,0.0203,0.1338,0.0006,-0.2759,-0.1915,obstruction
23750.955,-1.0159,-0.0293,0.1372,0.0040,0.1836,0.2637,obstruction
23755.955,-0.9666,0.0197,0.1252,-0.0079,-0.2854,-0.2020,obstruction
23760.955,-0.9751,0.0110,0.1641,0.0305,-0.0298,0.0527,obstruction
23765.955,-0.9648,0.0209,0.1477,0.0139,-0.1621,-0.0783,obstruction
23770.955,-0.9922,-0.0063,0.1335,-0.0003,-0.1262,-0.0418,obstruction
23780.955,-0.9807,0.0051,0.1116,-0.0219,-0.1577,-0.0721,obstruction
23785.955,-0.9929,-0.0070,0.1311,-0.0023,0.0671,0.1503,obstruction
23790.955,-0.9890,-0.0031,0.1189,-0.0143,-0.1780,-0.0933,obstruction
23795.955,-1.0042,-0.0179,0.1125,-0.0203,0.0405,0.1232,obstruction
23800.955,-0.9790,0.0071,0.1370,0.0040,0.0103,0.0915,obstruction
23810.955,-0.9905,-0.0043,0.1965,0.0626,0.0671,0.1461,obstruction
23815.955,-0.9500,0.0357,0.0994,-0.0340,-0.1575,-0.0773,obstruction
23820.955,-0.9988,-0.0130,0.1394,0.0059,0.0571,0.1351,obstruction
23825.955,-0.9905,-0.0046,0.1252,-0.0081,-0.1709,-0.0914,obstruction
23830.955,-0.9873,-0.0014,0.1282,-0.0051,-0.1514,-0.0708,obstruction
23835.955,-1.0132,-0.0268,0.1067,-0.0262,0.2800,0.3549,obstruction
23845.955,-0.9966,-0.0101,0.1343,0.0014,-0.0657,0.0091,obstruction
23850.955,-0.9702,0.0160,0.1453,0.0122,-0.1262,-0.0506,obstruction
23855.955,-1.0229,-0.0361,0.0745,-0.0577,-0.1423,-0.0657,obstruction
23860.955,-0.9609,0.0255,0.1853,0.0523,-0.1011,-0.0241,obstruction
23865.955,-0.9336,0.0520,0.1572,0.0239,-0.4231,-0.3406,obstruction
23875.955,-0.9778,0.0077,0.1311,-0.0022,-0.0706,0.0117,obstruction
23880.955,-0.9924,-0.0069,0.1404,0.0069,0.0098,0.0906,obstruction
23885.955,-0.9319,0.0528,0.2231,0.0883,-0.0979,-0.0168,obstruction
23890.955,-1.0103,-0.0251,0.0886,-0.0455,-0.1531,-0.0709,obstruction
23895.955,-1.0266,-0.0408,0.1313,-0.0027,0.2100,0.2876,obstruction
23900.955,-0.9385,0.0466,0.1528,0.0185,-0.4329,-0.3497,obstruction
23910.955,-0.9783,0.0067,0.1238,-0.0104,0.0024,0.0843,obstruction
23915.955,-1.0415,-0.0557,0.0894,-0.0441,-0.0898,-0.0079,obstruction
23920.955,-0.9653,0.0202,0.1594,0.0255,0.1021,0.1811,obstruction
23925.955,-0.9595,0.0256,0.1553,0.0210,-0.3350,-0.2518,obstruction
23930.955,-1.0210,-0.0353,0.1184,-0.0156,0.1084,0.1885,obstruction
23935.955,-0.9456,0.0395,0.1250,-0.0089,-0.2458,-0.1631,obstruction
23945.955,-1.0002,-0.0150,0.0984,-0.0349,0.1177,0.1972,obstruction
23950.955,-0.9678,0.0172,0.1687,0.0348,-0.2014,-0.1199,obstruction
23955.955,-1.0186,-0.0330,0.1094,-0.0241,0.1318,0.2100,obstruction
23960.955,-0.9719,0.0134,0.1323,-0.0011,-0.2395,-0.1588,obstruction
23965.955,-1.0049,-0.0193,0.1348,0.0013,0.0662,0.1445,obstruction
23975.955,-0.9578,0.0274,0.1489,0.0152,-0.2966,-0.2148,obstruction
23980.955,-1.0000,-0.0146,0.1135,-0.0199,-0.0369,0.0442,obstruction
23985.955,-0.9287,0.0558,0.1511,0.0174,-0.2722,-0.1881,obstruction
23990.955,-0.9941,-0.0095,0.1465,0.0126,0.0688,0.1505,obstruction
23995.955,-0.9778,0.0068,0.1396,0.0057,-0.2742,-0.1895,obstruction
24000.955,-1.0237,-0.0385,0.0991,-0.0343,0.0908,0.1728,obstruction
24010.955,-0.9419,0.0426,0.1333,-0.0001,-0.2651,-0.1803,obstruction
24015.955,-1.0061,-0.0213,0.1206,-0.0126,-0.0286,0.0554,obstruction
24020.955,-0.9578,0.0266,0.1155,-0.0175,-0.2263,-0.1401,obstruction
24025.955,-1.0142,-0.0293,0.1287,-0.0042,0.1587,0.2410,obstruction
24030.955,-0.9497,0.0346,0.1702,0.0367,-0.2979,-0.2121,obstruction
24035.955,-1.0117,-0.0270,0.1306,-0.0028,0.0256,0.1096,obstruction
24045.955,-0.9619,0.0225,0.1255,-0.0078,-0.2131,-0.1271,obstruction
24050.955,-0.9878,-0.0033,0.1265,-0.0067,-0.0408,0.0445,obstruction
24055.955,-0.9680,0.0162,0.1257,-0.0073,-0.2808,-0.1924,obstruction
24060.955,-1.0217,-0.0369,0.1260,-0.0070,0.1929,0.2768,obstruction
24065.955,-0.9648,0.0196,0.1277,-0.0052,-0.2859,-0.1988,obstruction
24075.955,-0.9878,-0.0033,0.1240,-0.0087,-0.0457,0.0408,obstruction
24080.955,-1.0208,-0.0357,0.1172,-0.0153,-0.0686,0.0176,obstruction
24085.955,-0.9856,-0.0005,0.1172,-0.0151,-0.0164,0.0687,obstruction
24090.955,-0.9473,0.0372,0.1406,0.0082,-0.2825,-0.1943,obstruction
24095.955,-1.0225,-0.0374,0.1331,0.0007,0.1394,0.2240,obstruction
24100.955,-0.9629,0.0219,0.1089,-0.0231,-0.2478,-0.1606,obstruction
24110.955,-0.9895,-0.0047,0.1121,-0.0196,-0.0449,0.0416,obstruction
24115.955,-1.0186,-0.0332,0.1423,0.0105,-0.0635,0.0227,obstruction
24120.955,-1.0142,-0.0284,0.1111,-0.0205,0.0115,0.0961,obstruction
24125.955,-0.9526,0.0326,0.1201,-0.0113,-0.2415,-0.1544,obstruction
24130.955,-1.0144,-0.0287,0.1411,0.0096,0.1167,0.2006,obstruction
24140.955,-0.9575,0.0278,0.1731,0.0409,-0.2798,-0.1928,obstruction
24145.955,-0.9294,0.0550,0.1338,0.0016,-0.1882,-0.0997,obstruction
24150.955,-0.9988,-0.0141,0.1445,0.0121,-0.0513,0.0367,obstruction
24155.955,-1.0071,-0.0221,0.1340,0.0016,-0.0454,0.0419,obstruction
24160.955,-0.9636,0.0210,0.1128,-0.0193,-0.1814,-0.0926,obstruction
24165.955,-0.9912,-0.0064,0.1194,-0.0125,0.0898,0.1758,obstruction
24175.955,-0.9529,0.0314,0.1279,-0.0039,-0.2644,-0.1756,obstruction
24180.955,-0.9517,0.0321,0.1265,-0.0053,-0.1892,-0.0989,obstruction
24185.955,-0.9814,0.0023,0.1628,0.0306,-0.0115,0.0776,obstruction
24190.955,-0.9949,-0.0110,0.1270,-0.0052,-0.1782,-0.0877,obstruction
24195.955,-0.9856,-0.0017,0.1362,0.0040,-0.1519,-0.0604,obstruction
24205.955,-1.0229,-0.0384,0.0859,-0.0456,0.1746,0.2618,obstruction
24210.955,-1.0251,-0.0400,0.1250,-0.0064,0.0369,0.1222,obstruction
24215.955,-0.9490,0.0356,0.1360,0.0045,-0.1816,-0.0948,obstruction
24220.955,-0.9883,-0.0036,0.1401,0.0085,0.0056,0.0910,obstruction
24225.955,-0.9653,0.0190,0.1470,0.0151,-0.2019,-0.1147,obstruction
24230.955,-0.9934,-0.0089,0.1487,0.0166,-0.1555,-0.0672,obstruction
24240.955,-0.9861,-0.0016,0.1228,-0.0092,0.0203,0.1069,obstruction
24245.955,-1.0105,-0.0256,0.1448,0.0126,0.0576,0.1419,obstruction
24250.955,-0.9773,0.0075,0.1235,-0.0085,-0.2820,-0.1946,obstruction
24255.955,-1.0212,-0.0359,0.0996,-0.0319,0.1440,0.2278,obstruction
24260.955,-0.9443,0.0404,0.1372,0.0056,-0.2319,-0.1458,obstruction
24265.955,-0.9639,0.0205,0.1748,0.0425,-0.2317,-0.1433,obstruction
24275.955,-0.9873,-0.0028,0.1343,0.0020,0.0320,0.1185,obstruction
24280.955,-0.9700,0.0143,0.1501,0.0175,0.0012,0.0864,obstruction
24285.955,-0.9441,0.0395,0.1812,0.0478,-0.4658,-0.3747,obstruction
24290.955,-1.0264,-0.0421,0.1313,-0.0020,0.1836,0.2704,obstruction
24295.955,-0.9878,-0.0035,0.1228,-0.0104,-0.2004,-0.1119,obstruction
24300.955,-0.9841,0.0002,0.1348,0.0016,-0.1042,-0.0154,obstruction
24310.955,-0.9561,0.0278,0.1506,0.0172,-0.0283,0.0596,obstruction
24315.955,-1.0176,-0.0332,0.1272,-0.0062,0.2114,0.2946,obstruction
24320.955,-0.9199,0.0635,0.1438,0.0103,-0.4353,-0.3466,obstruction
24325.955,-0.9944,-0.0108,0.1238,-0.0096,0.2114,0.2954,obstruction
24330.955,-0.9705,0.0129,0.1350,0.0016,-0.2471,-0.1605,obstruction
24335.955,-1.0161,-0.0322,0.0981,-0.0347,0.0190,0.1039,obstruction
24345.955,-1.0059,-0.0216,0.0803,-0.0517,0.0349,0.1179,obstruction
24350.955,-1.0337,-0.0487,0.1157,-0.0160,0.0664,0.1471,obstruction
24355.955,-0.9817,0.0033,0.1353,0.0034,-0.2693,-0.1856,obstruction
24360.955,-1.0020,-0.0167,0.1240,-0.0077,0.1147,0.1953,obstruction
24365.955,-0.9265,0.0578,0.2075,0.0746,-0.2607,-0.1774,obstruction
24375.955,-0.9978,-0.0133,0.1421,0.0091,-0.0168,0.0655,obstruction
24380.955,-0.9539,0.0302,0.1333,0.0003,-0.1389,-0.0557,obstruction
24385.955,-0.9995,-0.0152,0.1282,-0.0048,-0.0229,0.0593,obstruction
24390.955,-0.9949,-0.0104,0.1194,-0.0134,-0.2288,-0.1442,obstruction
24395.955,-1.0195,-0.0345,0.1062,-0.0261,0.2258,0.3055,obstruction
24400.955,-0.9580,0.0266,0.1174,-0.0147,-0.2720,-0.1893,obstruction
24410.955,-0.9739,0.0105,0.1169,-0.0149,0.0393,0.1201,obstruction
24415.955,-1.0117,-0.0269,0.1111,-0.0205,-0.0432,0.0370,obstruction
24420.955,-0.9878,-0.0029,0.1182,-0.0132,-0.0437,0.0359,obstruction
24425.955,-0.9602,0.0243,0.1287,-0.0026,-0.2517,-0.1694,obstruction
24430.955,-1.0188,-0.0338,0.1292,-0.0021,0.0972,0.1767,obstruction
24440.955,-0.9958,-0.0107,0.1372,0.0059,-0.2126,-0.1311,obstruction
24445.955,-0.9365,0.0479,0.1611,0.0293,-0.2119,-0.1283,obstruction
24450.955,-1.0120,-0.0271,0.1353,0.0034,-0.0183,0.0643,obstruction
24455.955,-1.0059,-0.0207,0.1235,-0.0082,-0.0608,0.0215,obstruction
24460.955,-0.9561,0.0287,0.1436,0.0116,-0.2285,-0.1439,obstruction
24465.955,-0.9902,-0.0054,0.1484,0.0163,0.0901,0.1719,obstruction
24475.955,-0.9482,0.0360,0.1709,0.0381,-0.2686,-0.1838,obstruction
24480.955,-0.9326,0.0508,0.1387,0.0058,-0.2581,-0.1706,obstruction
24485.955,-0.9919,-0.0084,0.1562,0.0230,0.0234,0.1092,obstruction
24490.955,-0.9907,-0.0070,0.1270,-0.0062,-0.1011,-0.0151,obstruction
24495.955,-0.9663,0.0171,0.1299,-0.0032,-0.1768,-0.0894,obstruction
24505.955,-0.9951,-0.0115,0.1147,-0.0181,0.0715,0.1564,obstruction
24510.955,-1.0425,-0.0580,0.1187,-0.0139,0.1292,0.2107,obstruction
24515.955,-0.9719,0.0124,0.1128,-0.0195,-0.2646,-0.1802,obstruction
